LB,32755,0,T,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,20200827T093200.000Z,20200827T110700.000Z
TR,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,0,40,1,1,,0,0,2
20200827T113625.372Z,6,192
20200827T113626.387Z,7,192
20200827T113627.200Z,8,192
20200827T113628.231Z,9,192
20200827T113629.278Z,10,192
20200827T113630.294Z,11,192
20200827T113631.325Z,12,192
20200827T113632.356Z,13,192
20200827T113633.372Z,14,192
20200827T113634.387Z,15,192
20200827T113635.200Z,16,192
20200827T113636.231Z,17,192
20200827T113637.262Z,18,192
20200827T113638.294Z,19,192
20200827T113639.309Z,20,192
20200827T113640.325Z,21,192
20200827T113641.340Z,22,192
20200827T113642.356Z,23,192
20200827T113643.387Z,24,192
20200827T113644.200Z,25,192
20200827T113645.216Z,26,192
20200827T113646.231Z,27,192
20200827T113647.263Z,28,192
20200827T113648.278Z,29,192
20200827T113649.310Z,30,192
20200827T113650.340Z,31,192
20200827T113651.372Z,32,192
20200827T113652.388Z,33,192
20200827T113653.200Z,34,192
20200827T113654.216Z,35,192
20200827T113655.231Z,36,192
20200827T113656.247Z,37,192
20200827T113657.278Z,38,192
20200827T113658.294Z,39,192
20200827T113659.309Z,40,192
20200827T113700.325Z,0,192
20200827T113701.340Z,1,192
20200827T113702.357Z,2,192
20200827T113703.372Z,3,192
20200827T113704.404Z,4,192
20200827T113705.231Z,5,192
20200827T113706.263Z,6,192
20200827T113707.279Z,7,192
20200827T113708.294Z,8,192
20200827T113709.326Z,9,192
20200827T113710.356Z,10,192
20200827T113711.388Z,11,192
20200827T113712.200Z,12,192
20200827T113713.217Z,13,192
20200827T113714.232Z,14,192
20200827T113715.264Z,15,192
20200827T113716.294Z,16,192
20200827T113717.310Z,17,192
20200827T113718.325Z,18,192
20200827T113719.357Z,19,192
20200827T113720.373Z,20,192
20200827T113721.404Z,21,192
20200827T113722.216Z,22,192
20200827T113723.232Z,23,192
20200827T113724.264Z,24,192
20200827T113725.279Z,25,192
20200827T113726.310Z,26,192
20200827T113727.326Z,27,192
20200827T113728.357Z,28,192
20200827T113729.373Z,29,192
20200827T113730.404Z,30,192
20200827T113731.216Z,31,192
20200827T113732.232Z,32,192
20200827T113733.247Z,33,192
20200827T113734.279Z,34,192
20200827T113735.295Z,35,192
20200827T113736.341Z,36,192
20200827T113737.373Z,37,192
20200827T113738.388Z,38,192
20200827T113739.201Z,39,192
20200827T113740.232Z,40,192
20200827T113741.264Z,0,192
20200827T113742.279Z,1,192
20200827T113743.295Z,2,192
20200827T113744.326Z,3,192
20200827T113745.358Z,4,192
20200827T113746.373Z,5,192
20200827T113747.201Z,6,192
20200827T113748.233Z,7,192
20200827T113749.264Z,8,192
20200827T113750.295Z,9,192
20200827T113751.311Z,10,192
20200827T113752.326Z,11,192
20200827T113753.342Z,12,192
20200827T113754.373Z,13,192
20200827T113755.389Z,14,192
20200827T113756.217Z,15,192
20200827T113757.232Z,16,192
20200827T113758.248Z,17,192
20200827T113759.295Z,18,192
20200827T113800.311Z,19,192
20200827T113801.342Z,20,192
20200827T113802.357Z,21,192
20200827T113803.374Z,22,192
20200827T113804.202Z,23,192
20200827T113805.248Z,24,192
20200827T113806.280Z,25,192
20200827T113807.311Z,26,192
20200827T113808.342Z,27,192
20200827T113809.373Z,28,192
20200827T113810.389Z,29,192
20200827T113811.202Z,30,192
20200827T113812.233Z,31,192
20200827T113813.248Z,32,192
20200827T113814.280Z,33,192
20200827T113815.311Z,34,192
20200827T113816.327Z,35,192
20200827T113817.374Z,36,192
20200827T113818.202Z,37,192
20200827T113819.233Z,38,192
20200827T113820.249Z,39,192
20200827T113821.311Z,40,192
20200827T113822.327Z,0,192
20200827T113823.358Z,1,192
20200827T113824.373Z,2,192
20200827T113825.389Z,3,192
20200827T113826.217Z,4,192
20200827T113827.233Z,5,192
20200827T113828.264Z,6,192
20200827T113829.280Z,7,192
20200827T113830.326Z,8,192
20200827T113831.358Z,9,192
20200827T113832.390Z,10,192
20200827T113833.218Z,11,192
20200827T113834.249Z,12,192
20200827T113835.280Z,13,192
20200827T113836.296Z,14,192
20200827T113837.312Z,15,192
20200827T113838.326Z,16,192
20200827T113839.359Z,17,192
20200827T113840.202Z,18,192
20200827T113841.217Z,19,192
20200827T113842.248Z,20,192
20200827T113843.264Z,21,192
20200827T113844.296Z,22,192
20200827T113845.326Z,23,192
20200827T113846.342Z,24,192
20200827T113847.358Z,25,192
20200827T113848.390Z,26,192
20200827T113849.202Z,27,192
20200827T113850.218Z,28,192
20200827T113851.233Z,29,192
20200827T113852.265Z,30,192
20200827T113853.280Z,31,192
20200827T113854.311Z,32,192
20200827T113855.327Z,33,192
20200827T113856.374Z,34,192
20200827T113857.389Z,35,192
20200827T113858.202Z,36,192
20200827T113859.218Z,37,192
20200827T113900.233Z,38,192
20200827T113901.249Z,39,192
20200827T113902.280Z,40,192
20200827T113903.327Z,0,192
20200827T113904.343Z,1,192
20200827T113905.358Z,2,192
20200827T113906.374Z,3,192
20200827T113907.218Z,4,192
20200827T113908.233Z,5,192
20200827T113909.265Z,6,192
20200827T113910.280Z,7,192
20200827T113911.312Z,8,192
20200827T113912.327Z,9,192
20200827T113913.358Z,10,192
20200827T113914.390Z,11,192
20200827T113915.202Z,12,192
20200827T113916.218Z,13,192
20200827T113917.234Z,14,192
20200827T113918.296Z,15,192
20200827T113919.328Z,16,192
20200827T113920.375Z,17,192
20200827T113921.390Z,18,192
20200827T113922.234Z,19,192
20200827T113923.249Z,20,192
20200827T113924.281Z,21,192
20200827T113925.296Z,22,192
20200827T113926.312Z,23,192
20200827T113927.327Z,24,192
20200827T113928.344Z,25,192
20200827T113929.374Z,26,192
20200827T113930.218Z,27,192
20200827T113931.281Z,28,192
20200827T113932.327Z,29,192
20200827T113933.359Z,30,192
20200827T113934.375Z,31,192
20200827T113935.218Z,32,192
20200827T113936.249Z,33,192
20200827T113937.281Z,34,192
20200827T113938.312Z,35,192
20200827T113939.328Z,36,192
20200827T113940.343Z,37,192
20200827T113941.375Z,38,192
20200827T113942.203Z,39,192
20200827T113943.218Z,40,192
20200827T113944.234Z,0,192
20200827T113945.250Z,1,192
20200827T113946.280Z,2,192
20200827T113947.297Z,3,192
20200827T113948.312Z,4,192
20200827T113949.328Z,5,192
20200827T113950.359Z,6,192
20200827T113951.390Z,7,192
20200827T113952.203Z,8,192
20200827T113953.218Z,9,192
20200827T113954.234Z,10,192
20200827T113955.281Z,11,192
20200827T113956.328Z,12,192
20200827T113957.344Z,13,192
20200827T113958.375Z,14,192
20200827T113959.390Z,15,192
20200827T114000.219Z,16,192
20200827T114001.250Z,17,192
20200827T114002.266Z,18,192
20200827T114003.281Z,19,192
20200827T114004.313Z,20,192
20200827T114005.328Z,21,192
20200827T114006.343Z,22,192
20200827T114007.359Z,23,192
20200827T114008.375Z,24,192
20200827T114009.391Z,25,192
20200827T114010.219Z,26,192
20200827T114011.250Z,27,192
20200827T114012.266Z,28,192
20200827T114013.297Z,29,192
20200827T114014.312Z,30,192
20200827T114015.328Z,31,192
20200827T114016.360Z,32,192
20200827T114017.391Z,33,192
20200827T114018.219Z,34,192
20200827T114019.281Z,35,192
20200827T114020.313Z,36,192
20200827T114021.359Z,37,192
20200827T114022.375Z,38,192
20200827T114023.203Z,39,192
20200827T114024.234Z,40,192
20200827T114025.250Z,0,192
20200827T114026.281Z,1,192
20200827T114027.313Z,2,192
20200827T114028.328Z,3,192
20200827T114029.344Z,4,192
20200827T114030.375Z,5,192
20200827T114031.391Z,6,192
20200827T114032.204Z,7,192
20200827T114033.219Z,8,192
20200827T114034.235Z,9,192
20200827T114035.282Z,10,192
20200827T114036.297Z,11,192
20200827T114037.328Z,12,192
20200827T114038.375Z,13,192
20200827T114039.203Z,14,192
20200827T114040.220Z,15,192
20200827T114041.250Z,16,192
20200827T114042.281Z,17,192
20200827T114043.313Z,18,192
20200827T114044.328Z,19,192
20200827T114045.360Z,20,192
20200827T114046.375Z,21,192
20200827T114047.204Z,22,192
20200827T114048.219Z,23,192
20200827T114049.235Z,24,192
20200827T114050.250Z,25,192
20200827T114051.267Z,26,192
20200827T114052.298Z,27,192
20200827T114053.313Z,28,192
20200827T114054.328Z,29,192
20200827T114055.344Z,30,192
20200827T114056.376Z,31,192
20200827T114057.392Z,32,192
20200827T114058.203Z,33,192
20200827T114059.235Z,34,192
20200827T114100.250Z,35,192
20200827T114101.282Z,36,192
20200827T114102.297Z,37,192
20200827T114103.313Z,38,192
20200827T114104.345Z,39,192
20200827T114105.360Z,40,192
20200827T114106.391Z,0,192
20200827T114107.204Z,1,192
20200827T114108.235Z,2,192
20200827T114109.251Z,3,192
20200827T114110.266Z,4,192
20200827T114111.298Z,5,192
20200827T114112.391Z,6,192
20200827T114113.204Z,7,192
20200827T114114.235Z,8,192
20200827T114115.251Z,9,192
20200827T114116.266Z,10,192
20200827T114117.298Z,11,192
20200827T114118.314Z,12,192
20200827T114119.329Z,13,192
20200827T114120.376Z,14,192
20200827T114121.392Z,15,192
20200827T114122.204Z,16,192
20200827T114123.220Z,17,192
20200827T114124.251Z,18,192
20200827T114125.282Z,19,192
20200827T114126.298Z,20,192
20200827T114127.329Z,21,192
20200827T114128.392Z,22,192
20200827T114129.204Z,23,192
20200827T114130.235Z,24,192
20200827T114131.251Z,25,192
20200827T114132.298Z,26,192
20200827T114133.329Z,27,192
20200827T114134.345Z,28,192
20200827T114135.376Z,29,192
20200827T114136.392Z,30,192
20200827T114137.204Z,31,192
20200827T114138.220Z,32,192
20200827T114139.236Z,33,192
20200827T114140.251Z,34,192
20200827T114141.282Z,35,192
20200827T114142.298Z,36,192
20200827T114143.313Z,37,192
20200827T114144.361Z,38,192
20200827T114145.391Z,39,192
20200827T114146.204Z,40,192
20200827T114147.220Z,0,192
20200827T114148.267Z,1,192
20200827T114149.298Z,2,192
20200827T114150.330Z,3,192
20200827T114151.345Z,4,192
20200827T114152.392Z,5,192
20200827T114153.220Z,6,192
20200827T114154.252Z,7,192
20200827T114155.299Z,8,192
20200827T114156.329Z,9,192
20200827T114157.361Z,10,192
20200827T114158.377Z,11,192
20200827T114159.392Z,12,192
20200827T114200.220Z,13,192
20200827T114201.236Z,14,192
20200827T114202.251Z,15,192
20200827T114203.283Z,16,192
20200827T114204.314Z,17,192
20200827T114205.329Z,18,192
20200827T114206.345Z,19,192
20200827T114207.393Z,20,192
20200827T114208.205Z,21,192
20200827T114209.252Z,22,192
20200827T114210.283Z,23,192
20200827T114211.298Z,24,192
20200827T114212.330Z,25,192
20200827T114213.345Z,26,192
20200827T114214.361Z,27,192
20200827T114215.392Z,28,192
20200827T114216.204Z,29,192
20200827T114217.236Z,30,192
20200827T114218.251Z,31,192
20200827T114219.283Z,32,192
20200827T114220.299Z,33,192
20200827T114221.345Z,34,192
20200827T114222.377Z,35,192
20200827T114223.205Z,36,192
20200827T114224.220Z,37,192
20200827T114225.236Z,38,192
20200827T114226.251Z,39,192
20200827T114227.283Z,40,192
20200827T114228.314Z,0,192
20200827T114229.345Z,1,192
20200827T114230.361Z,2,192
20200827T114231.392Z,3,192
20200827T114232.205Z,4,192
20200827T114233.220Z,5,192
20200827T114234.236Z,6,192
20200827T114235.251Z,7,192
20200827T114236.267Z,8,192
20200827T114237.283Z,9,192
20200827T114238.314Z,10,192
20200827T114239.345Z,11,192
20200827T114240.376Z,12,192
20200827T114241.205Z,13,192
20200827T114242.236Z,14,192
20200827T114243.252Z,15,192
20200827T114244.283Z,16,192
20200827T114245.314Z,17,192
20200827T114246.330Z,18,192
20200827T114247.377Z,19,192
20200827T114248.392Z,20,192
20200827T114249.221Z,21,192
20200827T114250.236Z,22,192
20200827T114251.267Z,23,192
20200827T114252.299Z,24,192
20200827T114253.314Z,25,192
20200827T114254.345Z,26,192
20200827T114255.377Z,27,192
20200827T114256.392Z,28,192
20200827T114257.205Z,29,192
20200827T114258.220Z,30,192
20200827T114259.267Z,31,192
20200827T114300.283Z,32,192
20200827T114301.345Z,33,192
20200827T114302.377Z,34,192
20200827T114303.393Z,35,192
20200827T114304.215Z,36,192
20200827T114305.236Z,37,192
20200827T114306.251Z,38,192
20200827T114307.283Z,39,192
20200827T114308.314Z,40,192
20200827T114309.345Z,0,192
20200827T114310.361Z,1,192
20200827T114311.376Z,2,192
20200827T114312.205Z,3,192
20200827T114313.220Z,4,192
20200827T114314.252Z,5,192
20200827T114315.268Z,6,192
20200827T114316.283Z,7,192
20200827T114317.298Z,8,192
20200827T114318.330Z,9,192
20200827T114319.345Z,10,192
20200827T114320.362Z,11,192
20200827T114321.377Z,12,192
20200827T114322.205Z,13,192
20200827T114323.236Z,14,192
20200827T114324.252Z,15,192
20200827T114325.299Z,16,192
20200827T114326.314Z,17,192
20200827T114327.330Z,18,192
20200827T114328.345Z,19,192
20200827T114329.392Z,20,192
20200827T114330.205Z,21,192
20200827T114331.237Z,22,192
20200827T114332.251Z,23,192
20200827T114333.299Z,24,192
20200827T114334.330Z,25,192
20200827T114335.345Z,26,192
20200827T114336.377Z,27,192
20200827T114337.205Z,28,192
20200827T114338.221Z,29,192
20200827T114339.236Z,30,192
20200827T114340.267Z,31,192
20200827T114341.283Z,32,192
20200827T114342.315Z,33,192
20200827T114343.330Z,34,192
20200827T114344.361Z,35,192
20200827T114345.377Z,36,192
20200827T114346.393Z,37,192
20200827T114347.221Z,38,192
20200827T114348.236Z,39,192
LB,32618,0,L,LogList01,20200827T113902.280Z,20200827T114730.301Z
LC
20200827T113902.280Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200827T113902.280Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113903.327Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200827T113903.327Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113903.327Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200827T113903.327Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113904.343Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200827T113904.343Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T113904.343Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200827T113904.343Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T113918.296Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200827T113918.296Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113919.328Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200827T113919.328Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113920.375Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200827T113920.375Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T113927.327Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200827T113927.327Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113928.344Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200827T113928.344Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113929.374Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200827T113929.374Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T113943.218Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200827T113943.218Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113943.218Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200827T113943.218Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113944.234Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200827T113944.234Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113944.234Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200827T113944.234Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T113945.250Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200827T113945.250Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T113945.250Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200827T113945.250Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T113959.390Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200827T113959.390Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114000.219Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200827T114000.219Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114001.250Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200827T114001.250Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114008.375Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200827T114008.375Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114009.391Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200827T114009.391Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114010.219Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200827T114010.219Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114024.234Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200827T114024.234Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114024.234Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200827T114024.234Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114025.250Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200827T114025.250Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114025.250Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200827T114025.250Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114026.281Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200827T114026.281Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114026.281Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200827T114026.281Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114040.220Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200827T114040.220Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114041.250Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200827T114041.250Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114042.281Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200827T114042.281Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114049.235Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200827T114049.235Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114050.250Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200827T114050.250Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114051.267Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200827T114051.267Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114105.360Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200827T114105.360Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114105.360Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200827T114105.360Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114106.391Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200827T114106.391Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114106.391Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200827T114106.391Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114107.204Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200827T114107.204Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114107.204Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200827T114107.204Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114121.392Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200827T114121.392Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114122.204Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200827T114122.204Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114123.220Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200827T114123.220Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114130.235Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200827T114130.235Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114131.251Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200827T114131.251Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114132.298Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200827T114132.298Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114146.204Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200827T114146.204Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114146.204Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200827T114146.204Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114147.220Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200827T114147.220Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114147.220Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200827T114147.220Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114148.267Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200827T114148.267Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114148.267Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200827T114148.267Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200827T114202.251Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200827T114202.251Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114203.283Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200827T114203.283Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T114204.314Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200827T114204.314Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
