LB,32752,0,T,BUILDING.FLOOR_02.ROOM_001.AC.TEMP,20200921T111217.630Z,20200921T113110.643Z
TR,BUILDING.FLOOR_02.ROOM_001.AC.TEMP,0,40,1,1,,0,0,2
20200921T115943.671Z,16,192
20200921T115944.686Z,17,192
20200921T115945.718Z,18,192
20200921T115946.733Z,19,192
20200921T115947.764Z,20,192
20200921T115948.796Z,21,192
20200921T115949.811Z,22,192
20200921T115950.639Z,23,192
20200921T115951.687Z,24,192
20200921T115952.702Z,25,192
20200921T115953.733Z,26,192
20200921T115954.749Z,27,192
20200921T115955.764Z,28,192
20200921T115956.780Z,29,192
20200921T115957.811Z,30,192
20200921T115958.655Z,31,192
20200921T115959.686Z,32,192
20200921T120000.749Z,33,192
20200921T120001.765Z,34,192
20200921T120002.828Z,35,192
20200921T120003.640Z,36,192
20200921T120004.671Z,37,192
20200921T120005.687Z,38,192
20200921T120006.733Z,39,192
20200921T120007.749Z,40,192
20200921T120008.780Z,0,192
20200921T120009.812Z,1,192
20200921T120010.655Z,2,192
20200921T120011.687Z,3,192
20200921T120012.718Z,4,192
20200921T120013.764Z,5,192
20200921T120014.796Z,6,192
20200921T120015.827Z,7,192
20200921T120016.640Z,8,192
20200921T120017.656Z,9,192
20200921T120018.686Z,10,192
20200921T120019.733Z,11,192
20200921T120020.765Z,12,192
20200921T120021.780Z,13,192
20200921T120022.827Z,14,192
20200921T120023.640Z,15,192
20200921T120024.671Z,16,192
20200921T120025.687Z,17,192
20200921T120026.718Z,18,192
20200921T120027.734Z,19,192
20200921T120028.748Z,20,192
20200921T120029.805Z,21,192
20200921T120030.812Z,22,192
20200921T120031.639Z,23,192
20200921T120032.655Z,24,192
20200921T120033.702Z,25,192
20200921T120034.734Z,26,192
20200921T120035.765Z,27,192
20200921T120036.796Z,28,192
20200921T120037.811Z,29,192
20200921T120038.640Z,30,192
20200921T120039.687Z,31,192
20200921T120040.718Z,32,192
20200921T120041.765Z,33,192
20200921T120042.780Z,34,192
20200921T120043.812Z,35,192
20200921T120044.640Z,36,192
20200921T120045.671Z,37,192
20200921T120046.718Z,38,192
20200921T120047.765Z,39,192
20200921T120048.781Z,40,192
20200921T120049.827Z,0,192
20200921T120050.640Z,1,192
20200921T120051.671Z,2,192
20200921T120052.687Z,3,192
20200921T120053.734Z,4,192
20200921T120054.796Z,5,192
20200921T120055.843Z,6,192
20200921T120056.702Z,7,192
20200921T120057.734Z,8,192
20200921T120058.749Z,9,192
20200921T120059.812Z,10,192
20200921T120100.640Z,11,192
20200921T120101.657Z,12,192
20200921T120102.671Z,13,192
20200921T120103.702Z,14,192
20200921T120104.718Z,15,192
20200921T120105.764Z,16,192
20200921T120106.811Z,17,192
20200921T120107.655Z,18,192
20200921T120108.687Z,19,192
20200921T120109.733Z,20,192
20200921T120110.749Z,21,192
20200921T120111.796Z,22,192
20200921T120112.827Z,23,192
20200921T120113.656Z,24,192
20200921T120114.686Z,25,192
20200921T120115.718Z,26,192
20200921T120116.734Z,27,192
20200921T120117.765Z,28,192
20200921T120118.812Z,29,192
20200921T120119.655Z,30,192
20200921T120120.687Z,31,192
20200921T120121.734Z,32,192
20200921T120122.765Z,33,192
20200921T120123.796Z,34,192
20200921T120124.827Z,35,192
20200921T120125.640Z,36,192
20200921T120126.656Z,37,192
20200921T120127.718Z,38,192
20200921T120128.733Z,39,192
20200921T120129.796Z,40,192
20200921T120130.826Z,0,192
20200921T120131.639Z,1,192
20200921T120132.687Z,2,192
20200921T120133.717Z,3,192
20200921T120134.764Z,4,192
20200921T120135.811Z,5,192
20200921T120136.640Z,6,192
20200921T120137.655Z,7,192
20200921T120138.671Z,8,192
20200921T120139.686Z,9,192
20200921T120140.733Z,10,192
20200921T120141.764Z,11,192
20200921T120142.796Z,12,192
20200921T120143.655Z,13,192
20200921T120144.686Z,14,192
20200921T120145.717Z,15,192
20200921T120146.733Z,16,192
20200921T120147.811Z,17,192
20200921T120148.639Z,18,192
20200921T120149.686Z,19,192
20200921T120150.749Z,20,192
20200921T120151.764Z,21,192
20200921T120152.811Z,22,192
20200921T120153.639Z,23,192
20200921T120154.671Z,24,192
20200921T120155.686Z,25,192
20200921T120156.717Z,26,192
20200921T120157.780Z,27,192
20200921T120158.811Z,28,192
20200921T120159.655Z,29,192
20200921T120200.702Z,30,192
20200921T120201.749Z,31,192
20200921T120202.780Z,32,192
20200921T120203.811Z,33,192
20200921T120204.655Z,34,192
20200921T120205.686Z,35,192
20200921T120206.702Z,36,192
20200921T120207.749Z,37,192
20200921T120208.764Z,38,192
20200921T120209.780Z,39,192
20200921T120210.796Z,40,192
20200921T120211.827Z,0,192
20200921T120212.640Z,1,192
20200921T120213.671Z,2,192
20200921T120214.702Z,3,192
20200921T120215.764Z,4,192
20200921T120216.811Z,5,192
20200921T120217.827Z,6,192
20200921T120218.655Z,7,192
20200921T120219.671Z,8,192
20200921T120220.702Z,9,192
20200921T120221.718Z,10,192
20200921T120222.733Z,11,192
20200921T120223.764Z,12,192
20200921T120224.796Z,13,192
20200921T120225.811Z,14,192
20200921T120226.639Z,15,192
20200921T120227.655Z,16,192
20200921T120228.702Z,17,192
20200921T120229.748Z,18,192
20200921T120230.780Z,19,192
20200921T120231.843Z,20,192
20200921T120232.655Z,21,192
20200921T120233.670Z,22,192
20200921T120234.702Z,23,192
20200921T120235.749Z,24,192
20200921T120236.780Z,25,192
20200921T120237.827Z,26,192
20200921T120238.656Z,27,192
20200921T120239.671Z,28,192
20200921T120240.702Z,29,192
20200921T120241.733Z,30,192
20200921T120242.780Z,31,192
20200921T120243.811Z,32,192
20200921T120244.655Z,33,192
20200921T120245.687Z,34,192
20200921T120246.718Z,35,192
20200921T120247.734Z,36,192
20200921T120248.749Z,37,192
20200921T120249.796Z,38,192
20200921T120250.812Z,39,192
20200921T120251.640Z,40,192
20200921T120252.671Z,0,192
20200921T120253.702Z,1,192
20200921T120254.733Z,2,192
20200921T120255.764Z,3,192
20200921T120256.780Z,4,192
20200921T120257.811Z,5,192
20200921T120258.655Z,6,192
20200921T120259.718Z,7,192
20200921T120300.787Z,8,192
20200921T120301.812Z,9,192
20200921T120302.639Z,10,192
20200921T120303.686Z,11,192
20200921T120304.718Z,12,192
20200921T120305.749Z,13,192
20200921T120306.781Z,14,192
20200921T120307.827Z,15,192
20200921T120308.655Z,16,192
20200921T120309.687Z,17,192
20200921T120310.717Z,18,192
20200921T120311.749Z,19,192
20200921T120312.765Z,20,192
20200921T120313.796Z,21,192
20200921T120314.843Z,22,192
20200921T120315.671Z,23,192
20200921T120316.718Z,24,192
20200921T120317.765Z,25,192
20200921T120318.796Z,26,192
20200921T120319.811Z,27,192
20200921T120320.640Z,28,192
20200921T120321.671Z,29,192
20200921T120322.718Z,30,192
20200921T120323.733Z,31,192
20200921T120324.749Z,32,192
20200921T120325.780Z,33,192
20200921T120326.843Z,34,192
20200921T120327.671Z,35,192
20200921T120328.734Z,36,192
20200921T120329.781Z,37,192
20200921T120330.812Z,38,192
20200921T120331.655Z,39,192
20200921T120332.703Z,40,192
20200921T120333.749Z,0,192
20200921T120334.765Z,1,192
20200921T120335.780Z,2,192
20200921T120336.812Z,3,192
20200921T120337.640Z,4,192
20200921T120338.687Z,5,192
20200921T120339.703Z,6,192
20200921T120340.718Z,7,192
20200921T120341.764Z,8,192
20200921T120342.781Z,9,192
20200921T120343.812Z,10,192
20200921T120344.656Z,11,192
20200921T120345.671Z,12,192
20200921T120346.702Z,13,192
20200921T120347.734Z,14,192
20200921T120348.781Z,15,192
20200921T120349.812Z,16,192
20200921T120350.655Z,17,192
20200921T120351.702Z,18,192
20200921T120352.734Z,19,192
20200921T120353.765Z,20,192
20200921T120354.781Z,21,192
20200921T120355.828Z,22,192
20200921T120356.640Z,23,192
20200921T120357.687Z,24,192
20200921T120358.718Z,25,192
20200921T120359.734Z,26,192
20200921T120400.781Z,27,192
20200921T120401.797Z,28,192
20200921T120402.828Z,29,192
20200921T120403.655Z,30,192
20200921T120404.703Z,31,192
20200921T120405.734Z,32,192
20200921T120406.765Z,33,192
20200921T120407.797Z,34,192
20200921T120408.828Z,35,192
20200921T120409.671Z,36,192
20200921T120410.687Z,37,192
20200921T120411.719Z,38,192
20200921T120412.734Z,39,192
20200921T120413.781Z,40,192
20200921T120414.797Z,0,192
20200921T120415.828Z,1,192
20200921T120416.640Z,2,192
20200921T120417.687Z,3,192
20200921T120418.719Z,4,192
20200921T120419.750Z,5,192
20200921T120420.765Z,6,192
20200921T120421.781Z,7,192
20200921T120422.797Z,8,192
20200921T120423.641Z,9,192
20200921T120424.687Z,10,192
20200921T120425.702Z,11,192
20200921T120426.750Z,12,192
20200921T120427.780Z,13,192
20200921T120428.796Z,14,192
20200921T120429.656Z,15,192
20200921T120430.703Z,16,192
20200921T120431.734Z,17,192
20200921T120432.765Z,18,192
20200921T120433.781Z,19,192
20200921T120434.812Z,20,192
20200921T120435.827Z,21,192
20200921T120436.656Z,22,192
20200921T120437.671Z,23,192
20200921T120438.703Z,24,192
20200921T120439.718Z,25,192
20200921T120440.765Z,26,192
20200921T120441.781Z,27,192
20200921T120442.797Z,28,192
20200921T120443.836Z,29,192
20200921T120444.671Z,30,192
20200921T120445.703Z,31,192
20200921T120446.734Z,32,192
20200921T120447.780Z,33,192
20200921T120448.640Z,34,192
20200921T120449.672Z,35,192
20200921T120450.719Z,36,192
20200921T120451.765Z,37,192
20200921T120452.797Z,38,192
20200921T120453.828Z,39,192
20200921T120454.672Z,40,192
20200921T120455.702Z,0,192
20200921T120456.718Z,1,192
20200921T120457.765Z,2,192
20200921T120458.835Z,3,192
20200921T120459.640Z,4,192
20200921T120500.671Z,5,192
20200921T120501.703Z,6,192
20200921T120502.734Z,7,192
20200921T120503.749Z,8,192
20200921T120504.781Z,9,192
20200921T120505.812Z,10,192
20200921T120506.844Z,11,192
20200921T120507.672Z,12,192
20200921T120508.703Z,13,192
20200921T120509.734Z,14,192
20200921T120510.765Z,15,192
20200921T120511.796Z,16,192
20200921T120512.828Z,17,192
20200921T120513.656Z,18,192
20200921T120514.687Z,19,192
20200921T120515.734Z,20,192
20200921T120516.781Z,21,192
20200921T120517.813Z,22,192
20200921T120518.843Z,23,192
20200921T120519.672Z,24,192
20200921T120520.687Z,25,192
20200921T120521.703Z,26,192
20200921T120522.734Z,27,192
20200921T120523.750Z,28,192
20200921T120524.765Z,29,192
20200921T120525.781Z,30,192
20200921T120526.812Z,31,192
20200921T120527.640Z,32,192
20200921T120528.671Z,33,192
20200921T120529.703Z,34,192
20200921T120530.718Z,35,192
20200921T120531.766Z,36,192
20200921T120532.780Z,37,192
20200921T120533.828Z,38,192
20200921T120534.640Z,39,192
20200921T120535.672Z,40,192
20200921T120536.687Z,0,192
20200921T120537.719Z,1,192
20200921T120538.749Z,2,192
20200921T120539.812Z,3,192
20200921T120540.656Z,4,192
20200921T120541.672Z,5,192
20200921T120542.703Z,6,192
20200921T120543.734Z,7,192
20200921T120544.750Z,8,192
20200921T120545.781Z,9,192
20200921T120546.812Z,10,192
20200921T120547.828Z,11,192
20200921T120548.656Z,12,192
20200921T120549.719Z,13,192
20200921T120550.749Z,14,192
20200921T120551.766Z,15,192
20200921T120552.797Z,16,192
20200921T120553.828Z,17,192
20200921T120554.656Z,18,192
20200921T120555.672Z,19,192
20200921T120556.718Z,20,192
20200921T120557.766Z,21,192
20200921T120558.797Z,22,192
20200921T120559.812Z,23,192
20200921T120600.828Z,24,192
20200921T120601.672Z,25,192
20200921T120602.719Z,26,192
20200921T120603.734Z,27,192
20200921T120604.797Z,28,192
20200921T120605.828Z,29,192
20200921T120606.641Z,30,192
20200921T120607.656Z,31,192
20200921T120608.672Z,32,192
20200921T120609.718Z,33,192
20200921T120610.765Z,34,192
20200921T120611.781Z,35,192
20200921T120612.812Z,36,192
20200921T120613.844Z,37,192
20200921T120614.671Z,38,192
20200921T120615.703Z,39,192
20200921T120616.718Z,40,192
20200921T120617.766Z,0,192
20200921T120618.812Z,1,192
20200921T120619.641Z,2,192
20200921T120620.688Z,3,192
20200921T120621.703Z,4,192
20200921T120622.734Z,5,192
20200921T120623.781Z,6,192
20200921T120624.796Z,7,192
20200921T120625.828Z,8,192
20200921T120626.641Z,9,192
20200921T120627.672Z,10,192
20200921T120628.719Z,11,192
20200921T120629.750Z,12,192
20200921T120630.766Z,13,192
20200921T120631.781Z,14,192
20200921T120632.812Z,15,192
20200921T120633.641Z,16,192
20200921T120634.687Z,17,192
20200921T120635.719Z,18,192
20200921T120636.766Z,19,192
20200921T120637.797Z,20,192
20200921T120638.641Z,21,192
20200921T120639.656Z,22,192
20200921T120640.703Z,23,192
20200921T120641.750Z,24,192
20200921T120642.781Z,25,192
20200921T120643.797Z,26,192
20200921T120644.829Z,27,192
20200921T120645.672Z,28,192
20200921T120646.703Z,29,192
20200921T120647.735Z,30,192
20200921T120648.798Z,31,192
20200921T120649.828Z,32,192
20200921T120650.641Z,33,192
20200921T120651.672Z,34,192
20200921T120652.687Z,35,192
20200921T120653.704Z,36,192
20200921T120654.735Z,37,192
20200921T120655.766Z,38,192
20200921T120656.781Z,39,192
20200921T120657.797Z,40,192
20200921T120658.812Z,0,192
20200921T120659.656Z,1,192
20200921T120700.703Z,2,192
20200921T120701.734Z,3,192
20200921T120702.766Z,4,192
20200921T120703.781Z,5,192
20200921T120704.813Z,6,192
20200921T120705.829Z,7,192
20200921T120706.656Z,8,192
20200921T120707.672Z,9,192
20200921T120708.688Z,10,192
20200921T120709.703Z,11,192
20200921T120710.719Z,12,192
20200921T120711.750Z,13,192
20200921T120712.782Z,14,192
20200921T120713.812Z,15,192
20200921T120714.641Z,16,192
20200921T120715.657Z,17,192
20200921T120716.718Z,18,192
20200921T120717.750Z,19,192
20200921T120718.797Z,20,192
20200921T120719.828Z,21,192
20200921T120720.687Z,22,192
20200921T120721.703Z,23,192
20200921T120722.735Z,24,192
20200921T120723.766Z,25,192
20200921T120724.813Z,26,192
20200921T120725.828Z,27,192
20200921T120726.672Z,28,192
20200921T120727.703Z,29,192
20200921T120728.719Z,30,192
20200921T120729.781Z,31,192
20200921T120730.813Z,32,192
20200921T120731.641Z,33,192
20200921T120732.672Z,34,192
20200921T120733.703Z,35,192
20200921T120734.735Z,36,192
20200921T120735.765Z,37,192
20200921T120736.812Z,38,192
20200921T120737.656Z,39,192
20200921T120738.688Z,40,192
20200921T120739.735Z,0,192
20200921T120740.766Z,1,192
20200921T120741.813Z,2,192
20200921T120742.656Z,3,192
20200921T120743.687Z,4,192
20200921T120744.719Z,5,192
20200921T120745.735Z,6,192
20200921T120746.765Z,7,192
20200921T120747.797Z,8,192
20200921T120748.812Z,9,192
20200921T120749.641Z,10,192
20200921T120750.719Z,11,192
20200921T120751.734Z,12,192
20200921T120752.765Z,13,192
20200921T120753.797Z,14,192
20200921T120754.828Z,15,192
20200921T120755.641Z,16,192
20200921T120756.672Z,17,192
20200921T120757.718Z,18,192
20200921T120758.750Z,19,192
20200921T120759.766Z,20,192
20200921T120800.797Z,21,192
20200921T120801.813Z,22,192
20200921T120802.656Z,23,192
20200921T120803.719Z,24,192
20200921T120804.766Z,25,192
20200921T120805.797Z,26,192
20200921T120806.844Z,27,192
20200921T120807.688Z,28,192
20200921T120808.719Z,29,192
20200921T120809.766Z,30,192
20200921T120810.797Z,31,192
20200921T120811.812Z,32,192
20200921T120812.641Z,33,192
20200921T120813.703Z,34,192
20200921T120814.719Z,35,192
20200921T120815.766Z,36,192
20200921T120816.813Z,37,192
20200921T120817.828Z,38,192
20200921T120818.656Z,39,192
20200921T120819.688Z,40,192
20200921T120820.703Z,0,192
20200921T120821.735Z,1,192
20200921T120822.750Z,2,192
20200921T120823.797Z,3,192
20200921T120824.812Z,4,192
20200921T120825.828Z,5,192
20200921T120826.656Z,6,192
20200921T120827.673Z,7,192
20200921T120828.687Z,8,192
20200921T120829.703Z,9,192
20200921T120830.719Z,10,192
20200921T120831.766Z,11,192
20200921T120832.812Z,12,192
20200921T120833.641Z,13,192
20200921T120834.672Z,14,192
20200921T120835.688Z,15,192
20200921T120836.703Z,16,192
20200921T120837.719Z,17,192
20200921T120838.781Z,18,192
20200921T120839.844Z,19,192
20200921T120840.672Z,20,192
20200921T120841.685Z,21,192
20200921T120842.703Z,22,192
20200921T120843.735Z,23,192
20200921T120844.765Z,24,192
20200921T120845.797Z,25,192
20200921T120846.828Z,26,192
20200921T120847.641Z,27,192
20200921T120848.656Z,28,192
20200921T120849.688Z,29,192
20200921T120850.703Z,30,192
20200921T120851.735Z,31,192
20200921T120852.766Z,32,192
20200921T120853.797Z,33,192
20200921T120854.813Z,34,192
20200921T120855.828Z,35,192
20200921T120856.656Z,36,192
20200921T120857.688Z,37,192
20200921T120858.719Z,38,192
LB,32762,0,T,BUILDING.FLOOR_02.ROOM_001.AC.TEMP,20200921T115005.700Z,20200921T120858.719Z
TR,BUILDING.FLOOR_02.ROOM_001.AC.TEMP,0,40,1,1,,0,0,2
20200921T115005.700Z,13,192
20200921T115006.716Z,14,192
20200921T115007.747Z,15,192
20200921T115008.794Z,16,192
20200921T115009.825Z,17,192
20200921T115010.653Z,18,192
20200921T115011.669Z,19,192
20200921T115012.701Z,20,192
20200921T115013.716Z,21,192
20200921T115014.747Z,22,192
20200921T115015.779Z,23,192
20200921T115016.794Z,24,192
20200921T115017.825Z,25,192
20200921T115018.653Z,26,192
20200921T115019.700Z,27,192
20200921T115020.747Z,28,192
20200921T115021.778Z,29,192
20200921T115022.825Z,30,192
20200921T115023.668Z,31,192
20200921T115024.684Z,32,192
20200921T115025.716Z,33,192
20200921T115026.731Z,34,192
20200921T115027.747Z,35,192
20200921T115028.763Z,36,192
20200921T115029.794Z,37,192
20200921T115030.841Z,38,192
20200921T115031.700Z,39,192
20200921T115032.747Z,40,192
20200921T115033.763Z,0,192
20200921T115034.794Z,1,192
20200921T115035.825Z,2,192
20200921T115036.669Z,3,192
20200921T115037.716Z,4,192
20200921T115038.731Z,5,192
20200921T115039.747Z,6,192
20200921T115040.763Z,7,192
20200921T115041.826Z,8,192
20200921T115042.641Z,9,192
20200921T115043.669Z,10,192
20200921T115044.700Z,11,192
20200921T115045.716Z,12,192
20200921T115046.731Z,13,192
20200921T115047.779Z,14,192
20200921T115048.810Z,15,192
20200921T115049.825Z,16,192
20200921T115050.669Z,17,192
20200921T115051.700Z,18,192
20200921T115052.716Z,19,192
20200921T115053.747Z,20,192
20200921T115054.763Z,21,192
20200921T115055.810Z,22,192
20200921T115056.653Z,23,192
20200921T115057.669Z,24,192
20200921T115058.685Z,25,192
20200921T115059.716Z,26,192
20200921T115100.763Z,27,192
20200921T115101.810Z,28,192
20200921T115102.638Z,29,192
20200921T115103.654Z,30,192
20200921T115104.669Z,31,192
20200921T115105.731Z,32,192
20200921T115106.779Z,33,192
20200921T115107.810Z,34,192
20200921T115108.836Z,35,192
20200921T115109.653Z,36,192
20200921T115110.669Z,37,192
20200921T115111.716Z,38,192
20200921T115112.732Z,39,192
20200921T115113.763Z,40,192
20200921T115114.779Z,0,192
20200921T115115.825Z,1,192
20200921T115116.637Z,2,192
20200921T115117.685Z,3,192
20200921T115118.716Z,4,192
20200921T115119.763Z,5,192
20200921T115120.779Z,6,192
20200921T115121.794Z,7,192
20200921T115122.825Z,8,192
20200921T115123.653Z,9,192
20200921T115124.731Z,10,192
20200921T115125.763Z,11,192
20200921T115126.810Z,12,192
20200921T115127.654Z,13,192
20200921T115128.685Z,14,192
20200921T115129.715Z,15,192
20200921T115130.778Z,16,192
20200921T115131.809Z,17,192
20200921T115132.654Z,18,192
20200921T115133.669Z,19,192
20200921T115134.701Z,20,192
20200921T115135.747Z,21,192
20200921T115136.763Z,22,192
20200921T115137.794Z,23,192
20200921T115138.809Z,24,192
20200921T115139.654Z,25,192
20200921T115140.716Z,26,192
20200921T115141.747Z,27,192
20200921T115142.763Z,28,192
20200921T115143.794Z,29,192
20200921T115144.809Z,30,192
20200921T115145.825Z,31,192
20200921T115146.669Z,32,192
20200921T115147.731Z,33,192
20200921T115148.810Z,34,192
20200921T115149.638Z,35,192
20200921T115150.669Z,36,192
20200921T115151.716Z,37,192
20200921T115152.763Z,38,192
20200921T115153.794Z,39,192
20200921T115154.810Z,40,192
20200921T115155.825Z,0,192
20200921T115156.637Z,1,192
20200921T115157.670Z,2,192
20200921T115158.716Z,3,192
20200921T115159.763Z,4,192
20200921T115200.794Z,5,192
20200921T115201.825Z,6,192
20200921T115202.637Z,7,192
20200921T115203.669Z,8,192
20200921T115204.747Z,9,192
20200921T115205.797Z,10,192
20200921T115206.825Z,11,192
20200921T115207.685Z,12,192
20200921T115208.731Z,13,192
20200921T115209.778Z,14,192
20200921T115210.810Z,15,192
20200921T115211.841Z,16,192
20200921T115212.685Z,17,192
20200921T115213.731Z,18,192
20200921T115214.747Z,19,192
20200921T115215.794Z,20,192
20200921T115216.825Z,21,192
20200921T115217.654Z,22,192
20200921T115218.684Z,23,192
20200921T115219.701Z,24,192
20200921T115220.731Z,25,192
20200921T115221.747Z,26,192
20200921T115222.778Z,27,192
20200921T115223.794Z,28,192
20200921T115224.638Z,29,192
20200921T115225.669Z,30,192
20200921T115226.685Z,31,192
20200921T115227.716Z,32,192
20200921T115228.732Z,33,192
20200921T115229.794Z,34,192
20200921T115230.825Z,35,192
20200921T115231.638Z,36,192
20200921T115232.685Z,37,192
20200921T115233.716Z,38,192
20200921T115234.732Z,39,192
20200921T115235.763Z,40,192
20200921T115236.794Z,0,192
20200921T115237.841Z,1,192
20200921T115238.685Z,2,192
20200921T115239.747Z,3,192
20200921T115240.763Z,4,192
20200921T115241.779Z,5,192
20200921T115242.809Z,6,192
20200921T115243.654Z,7,192
20200921T115244.700Z,8,192
20200921T115245.731Z,9,192
20200921T115246.779Z,10,192
20200921T115247.795Z,11,192
20200921T115248.818Z,12,192
20200921T115249.638Z,13,192
20200921T115250.685Z,14,192
20200921T115251.731Z,15,192
20200921T115252.778Z,16,192
20200921T115253.825Z,17,192
20200921T115254.653Z,18,192
20200921T115255.700Z,19,192
20200921T115256.747Z,20,192
20200921T115257.825Z,21,192
20200921T115258.638Z,22,192
20200921T115259.685Z,23,192
20200921T115300.732Z,24,192
20200921T115301.763Z,25,192
20200921T115302.794Z,26,192
20200921T115303.841Z,27,192
20200921T115304.653Z,28,192
20200921T115305.685Z,29,192
20200921T115306.700Z,30,192
20200921T115307.732Z,31,192
20200921T115308.779Z,32,192
20200921T115309.826Z,33,192
20200921T115310.653Z,34,192
20200921T115311.669Z,35,192
20200921T115312.716Z,36,192
20200921T115313.763Z,37,192
20200921T115314.779Z,38,192
20200921T115315.826Z,39,192
20200921T115316.654Z,40,192
20200921T115317.700Z,0,192
20200921T115318.732Z,1,192
20200921T115319.779Z,2,192
20200921T115320.826Z,3,192
20200921T115321.638Z,4,192
20200921T115322.684Z,5,192
20200921T115323.716Z,6,192
20200921T115324.731Z,7,192
20200921T115325.778Z,8,192
20200921T115326.809Z,9,192
20200921T115327.654Z,10,192
20200921T115328.684Z,11,192
20200921T115329.716Z,12,192
20200921T115330.747Z,13,192
20200921T115331.810Z,14,192
20200921T115332.826Z,15,192
20200921T115333.653Z,16,192
20200921T115334.669Z,17,192
20200921T115335.701Z,18,192
20200921T115336.732Z,19,192
20200921T115337.763Z,20,192
20200921T115338.809Z,21,192
20200921T115339.637Z,22,192
20200921T115340.685Z,23,192
20200921T115341.732Z,24,192
20200921T115342.779Z,25,192
20200921T115343.809Z,26,192
20200921T115344.638Z,27,192
20200921T115345.669Z,28,192
20200921T115346.700Z,29,192
20200921T115347.732Z,30,192
20200921T115348.779Z,31,192
20200921T115349.794Z,32,192
20200921T115350.637Z,33,192
20200921T115351.685Z,34,192
20200921T115352.732Z,35,192
20200921T115353.779Z,36,192
20200921T115354.809Z,37,192
20200921T115355.638Z,38,192
20200921T115356.685Z,39,192
20200921T115357.716Z,40,192
20200921T115358.747Z,0,192
20200921T115359.795Z,1,192
20200921T115400.654Z,2,192
20200921T115401.669Z,3,192
20200921T115402.716Z,4,192
20200921T115403.732Z,5,192
20200921T115404.748Z,6,192
20200921T115405.763Z,7,192
20200921T115406.810Z,8,192
20200921T115407.826Z,9,192
20200921T115408.666Z,10,192
20200921T115409.716Z,11,192
20200921T115410.747Z,12,192
20200921T115411.778Z,13,192
20200921T115412.826Z,14,192
20200921T115413.654Z,15,192
20200921T115414.685Z,16,192
20200921T115415.701Z,17,192
20200921T115416.748Z,18,192
20200921T115417.795Z,19,192
20200921T115418.638Z,20,192
20200921T115419.685Z,21,192
20200921T115420.732Z,22,192
20200921T115421.763Z,23,192
20200921T115422.795Z,24,192
20200921T115423.826Z,25,192
20200921T115424.654Z,26,192
20200921T115425.669Z,27,192
20200921T115426.685Z,28,192
20200921T115427.732Z,29,192
20200921T115428.788Z,30,192
20200921T115429.810Z,31,192
20200921T115430.638Z,32,192
20200921T115431.685Z,33,192
20200921T115432.716Z,34,192
20200921T115433.748Z,35,192
20200921T115434.779Z,36,192
20200921T115435.810Z,37,192
20200921T115436.669Z,38,192
20200921T115437.701Z,39,192
20200921T115438.732Z,40,192
20200921T115439.795Z,0,192
20200921T115440.841Z,1,192
20200921T115441.685Z,2,192
20200921T115442.732Z,3,192
20200921T115443.794Z,4,192
20200921T115444.639Z,5,192
20200921T115445.685Z,6,192
20200921T115446.732Z,7,192
20200921T115447.810Z,8,192
20200921T115448.654Z,9,192
20200921T115449.685Z,10,192
20200921T115450.717Z,11,192
20200921T115451.748Z,12,192
20200921T115452.794Z,13,192
20200921T115453.810Z,14,192
20200921T115454.653Z,15,192
20200921T115455.685Z,16,192
20200921T115456.716Z,17,192
20200921T115457.732Z,18,192
20200921T115458.763Z,19,192
20200921T115459.794Z,20,192
20200921T115500.842Z,21,192
20200921T115501.654Z,22,192
20200921T115502.670Z,23,192
20200921T115503.685Z,24,192
20200921T115504.701Z,25,192
20200921T115505.732Z,26,192
20200921T115506.763Z,27,192
20200921T115507.795Z,28,192
20200921T115508.826Z,29,192
20200921T115509.638Z,30,192
20200921T115510.654Z,31,192
20200921T115511.701Z,32,192
20200921T115512.748Z,33,192
20200921T115513.798Z,34,192
20200921T115514.810Z,35,192
20200921T115515.826Z,36,192
20200921T115516.654Z,37,192
20200921T115517.670Z,38,192
20200921T115518.685Z,39,192
20200921T115519.717Z,40,192
20200921T115520.748Z,0,192
20200921T115521.797Z,1,192
20200921T115522.811Z,2,192
20200921T115523.639Z,3,192
20200921T115524.654Z,4,192
20200921T115525.670Z,5,192
20200921T115526.685Z,6,192
20200921T115527.733Z,7,192
20200921T115528.748Z,8,192
20200921T115529.795Z,9,192
20200921T115530.826Z,10,192
20200921T115531.670Z,11,192
20200921T115532.717Z,12,192
20200921T115533.748Z,13,192
20200921T115534.779Z,14,192
20200921T115535.795Z,15,192
20200921T115536.826Z,16,192
20200921T115537.654Z,17,192
20200921T115538.670Z,18,192
20200921T115539.685Z,19,192
20200921T115540.701Z,20,192
20200921T115541.732Z,21,192
20200921T115542.748Z,22,192
20200921T115543.764Z,23,192
20200921T115544.795Z,24,192
20200921T115545.811Z,25,192
20200921T115546.826Z,26,192
20200921T115547.670Z,27,192
20200921T115548.717Z,28,192
20200921T115549.733Z,29,192
20200921T115550.748Z,30,192
20200921T115551.795Z,31,192
20200921T115552.811Z,32,192
20200921T115553.639Z,33,192
20200921T115554.655Z,34,192
20200921T115555.670Z,35,192
20200921T115556.701Z,36,192
20200921T115557.717Z,37,192
20200921T115558.748Z,38,192
20200921T115559.795Z,39,192
20200921T115600.811Z,40,192
20200921T115601.826Z,0,192
20200921T115602.639Z,1,192
20200921T115603.654Z,2,192
20200921T115604.686Z,3,192
20200921T115605.732Z,4,192
20200921T115606.764Z,5,192
