LB,32755,0,T,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,20211220T145251.244Z,20211220T151144.292Z
TR,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.204Z,0,0
20211220T151311.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_888.AC.TEMP,20211220T143350.204Z,20211220T151311.489Z
TR,BUILDING.FLOOR_01.ROOM_888.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.204Z,0,0
20211220T151311.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_889.AC.TEMP,20211220T143350.204Z,20211220T151311.489Z
TR,BUILDING.FLOOR_01.ROOM_889.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.204Z,0,0
20211220T151311.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_890.AC.TEMP,20211220T143350.204Z,20211220T151311.489Z
TR,BUILDING.FLOOR_01.ROOM_890.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.204Z,0,0
20211220T151311.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_891.AC.TEMP,20211220T143350.204Z,20211220T151311.489Z
TR,BUILDING.FLOOR_01.ROOM_891.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.204Z,0,0
20211220T151311.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_892.AC.TEMP,20211220T143350.220Z,20211220T151311.489Z
TR,BUILDING.FLOOR_01.ROOM_892.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.220Z,0,0
20211220T151311.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_893.AC.TEMP,20211220T143350.220Z,20211220T151311.505Z
TR,BUILDING.FLOOR_01.ROOM_893.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.220Z,0,0
20211220T151311.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_894.AC.TEMP,20211220T143350.220Z,20211220T151311.505Z
TR,BUILDING.FLOOR_01.ROOM_894.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.220Z,0,0
20211220T151311.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_895.AC.TEMP,20211220T143350.220Z,20211220T151311.505Z
TR,BUILDING.FLOOR_01.ROOM_895.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.220Z,0,0
20211220T151311.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_896.AC.TEMP,20211220T143350.220Z,20211220T151311.505Z
TR,BUILDING.FLOOR_01.ROOM_896.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.220Z,0,0
20211220T151311.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_897.AC.TEMP,20211220T143350.220Z,20211220T151311.505Z
TR,BUILDING.FLOOR_01.ROOM_897.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.220Z,0,0
20211220T151311.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_898.AC.TEMP,20211220T143350.220Z,20211220T151311.521Z
TR,BUILDING.FLOOR_01.ROOM_898.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.220Z,0,0
20211220T151311.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_899.AC.TEMP,20211220T143350.235Z,20211220T151311.521Z
TR,BUILDING.FLOOR_01.ROOM_899.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_900.AC.TEMP,20211220T143350.235Z,20211220T151311.521Z
TR,BUILDING.FLOOR_01.ROOM_900.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_901.AC.TEMP,20211220T143350.235Z,20211220T151311.521Z
TR,BUILDING.FLOOR_01.ROOM_901.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_902.AC.TEMP,20211220T143350.235Z,20211220T151311.521Z
TR,BUILDING.FLOOR_01.ROOM_902.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_903.AC.TEMP,20211220T143350.235Z,20211220T151311.521Z
TR,BUILDING.FLOOR_01.ROOM_903.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_904.AC.TEMP,20211220T143350.235Z,20211220T151311.536Z
TR,BUILDING.FLOOR_01.ROOM_904.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.536Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_905.AC.TEMP,20211220T143350.235Z,20211220T151311.536Z
TR,BUILDING.FLOOR_01.ROOM_905.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.536Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_906.AC.TEMP,20211220T143350.235Z,20211220T151311.536Z
TR,BUILDING.FLOOR_01.ROOM_906.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.536Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_907.AC.TEMP,20211220T143350.235Z,20211220T151311.536Z
TR,BUILDING.FLOOR_01.ROOM_907.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.235Z,0,0
20211220T151311.536Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_908.AC.TEMP,20211220T143350.251Z,20211220T151311.536Z
TR,BUILDING.FLOOR_01.ROOM_908.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.536Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_909.AC.TEMP,20211220T143350.251Z,20211220T151311.536Z
TR,BUILDING.FLOOR_01.ROOM_909.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.536Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_910.AC.TEMP,20211220T143350.251Z,20211220T151311.552Z
TR,BUILDING.FLOOR_01.ROOM_910.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.552Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_911.AC.TEMP,20211220T143350.251Z,20211220T151311.552Z
TR,BUILDING.FLOOR_01.ROOM_911.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.552Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_912.AC.TEMP,20211220T143350.251Z,20211220T151311.552Z
TR,BUILDING.FLOOR_01.ROOM_912.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.552Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_913.AC.TEMP,20211220T143350.251Z,20211220T151311.552Z
TR,BUILDING.FLOOR_01.ROOM_913.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.552Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_914.AC.TEMP,20211220T143350.251Z,20211220T151311.568Z
TR,BUILDING.FLOOR_01.ROOM_914.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_915.AC.TEMP,20211220T143350.251Z,20211220T151311.568Z
TR,BUILDING.FLOOR_01.ROOM_915.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.251Z,0,0
20211220T151311.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_916.AC.TEMP,20211220T143350.267Z,20211220T151311.568Z
TR,BUILDING.FLOOR_01.ROOM_916.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.267Z,0,0
20211220T151311.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_917.AC.TEMP,20211220T143350.267Z,20211220T151311.568Z
TR,BUILDING.FLOOR_01.ROOM_917.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.267Z,0,0
20211220T151311.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_918.AC.TEMP,20211220T143350.267Z,20211220T151311.568Z
TR,BUILDING.FLOOR_01.ROOM_918.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.267Z,0,0
20211220T151311.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_919.AC.TEMP,20211220T143350.267Z,20211220T151311.568Z
TR,BUILDING.FLOOR_01.ROOM_919.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.267Z,0,0
20211220T151311.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_920.AC.TEMP,20211220T143350.267Z,20211220T151311.583Z
TR,BUILDING.FLOOR_01.ROOM_920.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.267Z,0,0
20211220T151311.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_921.AC.TEMP,20211220T143350.267Z,20211220T151311.583Z
TR,BUILDING.FLOOR_01.ROOM_921.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.267Z,0,0
20211220T151311.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_922.AC.TEMP,20211220T143350.267Z,20211220T151311.583Z
TR,BUILDING.FLOOR_01.ROOM_922.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.267Z,0,0
20211220T151311.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_923.AC.TEMP,20211220T143350.282Z,20211220T151311.583Z
TR,BUILDING.FLOOR_01.ROOM_923.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.282Z,0,0
20211220T151311.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_924.AC.TEMP,20211220T143350.282Z,20211220T151311.583Z
TR,BUILDING.FLOOR_01.ROOM_924.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.282Z,0,0
20211220T151311.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_925.AC.TEMP,20211220T143350.282Z,20211220T151311.583Z
TR,BUILDING.FLOOR_01.ROOM_925.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.282Z,0,0
20211220T151311.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_926.AC.TEMP,20211220T143350.282Z,20211220T151311.583Z
TR,BUILDING.FLOOR_01.ROOM_926.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.282Z,0,0
20211220T151311.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_927.AC.TEMP,20211220T143350.282Z,20211220T151311.599Z
TR,BUILDING.FLOOR_01.ROOM_927.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.282Z,0,0
20211220T151311.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_928.AC.TEMP,20211220T143350.282Z,20211220T151311.599Z
TR,BUILDING.FLOOR_01.ROOM_928.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.282Z,0,0
20211220T151311.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_929.AC.TEMP,20211220T143350.282Z,20211220T151311.599Z
TR,BUILDING.FLOOR_01.ROOM_929.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.282Z,0,0
20211220T151311.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_930.AC.TEMP,20211220T143350.298Z,20211220T151311.599Z
TR,BUILDING.FLOOR_01.ROOM_930.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.298Z,0,0
20211220T151311.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_931.AC.TEMP,20211220T143350.298Z,20211220T151311.599Z
TR,BUILDING.FLOOR_01.ROOM_931.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.298Z,0,0
20211220T151311.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_932.AC.TEMP,20211220T143350.298Z,20211220T151311.599Z
TR,BUILDING.FLOOR_01.ROOM_932.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.298Z,0,0
20211220T151311.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_933.AC.TEMP,20211220T143350.298Z,20211220T151311.614Z
TR,BUILDING.FLOOR_01.ROOM_933.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.298Z,0,0
20211220T151311.614Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_934.AC.TEMP,20211220T143350.298Z,20211220T151311.614Z
TR,BUILDING.FLOOR_01.ROOM_934.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.298Z,0,0
20211220T151311.614Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_935.AC.TEMP,20211220T143350.313Z,20211220T151311.614Z
TR,BUILDING.FLOOR_01.ROOM_935.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.614Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_936.AC.TEMP,20211220T143350.313Z,20211220T151311.614Z
TR,BUILDING.FLOOR_01.ROOM_936.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.614Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_937.AC.TEMP,20211220T143350.313Z,20211220T151311.614Z
TR,BUILDING.FLOOR_01.ROOM_937.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.614Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_938.AC.TEMP,20211220T143350.313Z,20211220T151311.614Z
TR,BUILDING.FLOOR_01.ROOM_938.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.614Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_939.AC.TEMP,20211220T143350.313Z,20211220T151311.630Z
TR,BUILDING.FLOOR_01.ROOM_939.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_940.AC.TEMP,20211220T143350.313Z,20211220T151311.630Z
TR,BUILDING.FLOOR_01.ROOM_940.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_941.AC.TEMP,20211220T143350.313Z,20211220T151311.630Z
TR,BUILDING.FLOOR_01.ROOM_941.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_942.AC.TEMP,20211220T143350.313Z,20211220T151311.630Z
TR,BUILDING.FLOOR_01.ROOM_942.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.313Z,0,0
20211220T151311.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_943.AC.TEMP,20211220T143350.329Z,20211220T151311.630Z
TR,BUILDING.FLOOR_01.ROOM_943.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.329Z,0,0
20211220T151311.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_944.AC.TEMP,20211220T143350.329Z,20211220T151311.630Z
TR,BUILDING.FLOOR_01.ROOM_944.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.329Z,0,0
20211220T151311.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_945.AC.TEMP,20211220T143350.329Z,20211220T151311.646Z
TR,BUILDING.FLOOR_01.ROOM_945.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.329Z,0,0
20211220T151311.646Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_946.AC.TEMP,20211220T143350.329Z,20211220T151311.646Z
TR,BUILDING.FLOOR_01.ROOM_946.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.329Z,0,0
20211220T151311.646Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_947.AC.TEMP,20211220T143350.329Z,20211220T151311.646Z
TR,BUILDING.FLOOR_01.ROOM_947.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.329Z,0,0
20211220T151311.646Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_948.AC.TEMP,20211220T143350.329Z,20211220T151311.646Z
TR,BUILDING.FLOOR_01.ROOM_948.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.329Z,0,0
20211220T151311.646Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_949.AC.TEMP,20211220T143350.329Z,20211220T151311.646Z
TR,BUILDING.FLOOR_01.ROOM_949.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.329Z,0,0
20211220T151311.646Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_950.AC.TEMP,20211220T143350.345Z,20211220T151311.646Z
TR,BUILDING.FLOOR_01.ROOM_950.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.646Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_951.AC.TEMP,20211220T143350.345Z,20211220T151311.661Z
TR,BUILDING.FLOOR_01.ROOM_951.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_952.AC.TEMP,20211220T143350.345Z,20211220T151311.661Z
TR,BUILDING.FLOOR_01.ROOM_952.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_953.AC.TEMP,20211220T143350.345Z,20211220T151311.661Z
TR,BUILDING.FLOOR_01.ROOM_953.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_954.AC.TEMP,20211220T143350.345Z,20211220T151311.661Z
TR,BUILDING.FLOOR_01.ROOM_954.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_955.AC.TEMP,20211220T143350.345Z,20211220T151311.661Z
TR,BUILDING.FLOOR_01.ROOM_955.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_956.AC.TEMP,20211220T143350.345Z,20211220T151311.661Z
TR,BUILDING.FLOOR_01.ROOM_956.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_957.AC.TEMP,20211220T143350.345Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_957.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.345Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_958.AC.TEMP,20211220T143350.360Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_958.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_959.AC.TEMP,20211220T143350.360Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_959.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_960.AC.TEMP,20211220T143350.360Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_960.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_961.AC.TEMP,20211220T143350.360Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_961.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_962.AC.TEMP,20211220T143350.360Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_962.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_963.AC.TEMP,20211220T143350.360Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_963.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_964.AC.TEMP,20211220T143350.360Z,20211220T151311.677Z
TR,BUILDING.FLOOR_01.ROOM_964.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.677Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_965.AC.TEMP,20211220T143350.360Z,20211220T151311.693Z
TR,BUILDING.FLOOR_01.ROOM_965.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.360Z,0,0
20211220T151311.693Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_966.AC.TEMP,20211220T143350.376Z,20211220T151311.693Z
TR,BUILDING.FLOOR_01.ROOM_966.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.376Z,0,0
20211220T151311.693Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_967.AC.TEMP,20211220T143350.376Z,20211220T151311.693Z
TR,BUILDING.FLOOR_01.ROOM_967.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.376Z,0,0
20211220T151311.693Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_968.AC.TEMP,20211220T143350.376Z,20211220T151311.693Z
TR,BUILDING.FLOOR_01.ROOM_968.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.376Z,0,0
20211220T151311.693Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_969.AC.TEMP,20211220T143350.376Z,20211220T151311.693Z
TR,BUILDING.FLOOR_01.ROOM_969.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.376Z,0,0
20211220T151311.693Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_970.AC.TEMP,20211220T143350.376Z,20211220T151311.693Z
TR,BUILDING.FLOOR_01.ROOM_970.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.376Z,0,0
20211220T151311.693Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_971.AC.TEMP,20211220T143350.376Z,20211220T151311.708Z
TR,BUILDING.FLOOR_01.ROOM_971.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.376Z,0,0
20211220T151311.708Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_972.AC.TEMP,20211220T143350.376Z,20211220T151311.708Z
TR,BUILDING.FLOOR_01.ROOM_972.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.376Z,0,0
20211220T151311.708Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_973.AC.TEMP,20211220T143350.392Z,20211220T151311.708Z
TR,BUILDING.FLOOR_01.ROOM_973.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.708Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_974.AC.TEMP,20211220T143350.392Z,20211220T151311.708Z
TR,BUILDING.FLOOR_01.ROOM_974.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.708Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_975.AC.TEMP,20211220T143350.392Z,20211220T151311.724Z
TR,BUILDING.FLOOR_01.ROOM_975.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.724Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_976.AC.TEMP,20211220T143350.392Z,20211220T151311.724Z
TR,BUILDING.FLOOR_01.ROOM_976.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.724Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_977.AC.TEMP,20211220T143350.392Z,20211220T151311.724Z
TR,BUILDING.FLOOR_01.ROOM_977.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.724Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_978.AC.TEMP,20211220T143350.392Z,20211220T151311.724Z
TR,BUILDING.FLOOR_01.ROOM_978.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.724Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_979.AC.TEMP,20211220T143350.392Z,20211220T151311.724Z
TR,BUILDING.FLOOR_01.ROOM_979.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.724Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_980.AC.TEMP,20211220T143350.392Z,20211220T151311.740Z
TR,BUILDING.FLOOR_01.ROOM_980.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.392Z,0,0
20211220T151311.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_981.AC.TEMP,20211220T143350.407Z,20211220T151311.740Z
TR,BUILDING.FLOOR_01.ROOM_981.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.407Z,0,0
20211220T151311.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_982.AC.TEMP,20211220T143350.407Z,20211220T151311.740Z
TR,BUILDING.FLOOR_01.ROOM_982.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.407Z,0,0
20211220T151311.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_983.AC.TEMP,20211220T143350.407Z,20211220T151311.740Z
TR,BUILDING.FLOOR_01.ROOM_983.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.407Z,0,0
20211220T151311.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_984.AC.TEMP,20211220T143350.407Z,20211220T151311.740Z
TR,BUILDING.FLOOR_01.ROOM_984.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.407Z,0,0
20211220T151311.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_985.AC.TEMP,20211220T143350.407Z,20211220T151311.755Z
TR,BUILDING.FLOOR_01.ROOM_985.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.407Z,0,0
20211220T151311.755Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_986.AC.TEMP,20211220T143350.407Z,20211220T151311.755Z
TR,BUILDING.FLOOR_01.ROOM_986.AC.TEMP,0,65535,1,1,,0,0,2
20211220T143350.407Z,0,0
20211220T151311.755Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_987.AC.TEMP,20211220T143350.407Z,20211220T151311.755Z
