LB,32759,0,T,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,20211220T143348.439Z,20211220T145250.198Z
TR,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,0,65535,1,1,,0,0,2
20211220T145403.166Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145403.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145404.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145404.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145404.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145404.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145404.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145404.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145404.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145404.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145404.182Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", (25.00),768,20211220T145404.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145405.229Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145405.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145405.229Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145405.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145405.229Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145405.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145405.229Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145405.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145405.229Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211220T145405.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145406.276Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145406.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145406.276Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145406.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145406.276Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145406.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145406.276Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145406.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145407.291Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145407.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145407.291Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145407.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145407.291Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145407.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145407.291Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145407.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145408.338Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145408.338Z,0,"                                        ","#@A1,#@A2",,
20211220T145408.338Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145408.338Z,0,"                                        ","#@A1,#@A2",,
20211220T145408.338Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145408.338Z,0,"                                        ","#@A1,#@A2",,
20211220T145408.338Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145408.338Z,0,"                                        ","#@A1,#@A2",,
20211220T145409.151Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145409.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145409.151Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145409.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145409.151Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145409.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145409.151Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145409.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145410.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145410.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145410.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145410.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145410.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145410.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145410.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145410.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145411.229Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145411.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145411.229Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145411.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145411.229Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145411.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145411.229Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145411.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145411.229Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211220T145411.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145412.260Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145412.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145412.260Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145412.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145412.260Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145412.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145412.260Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145412.260Z,0,"                                        ","#@A1,#@A2",,
LB,32665,0,L,LogList01,20211220T145413.291Z,20211220T145501.135Z
LC
20211220T145413.291Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145413.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145413.291Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145413.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145413.291Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145413.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145413.291Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145413.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145414.135Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145414.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145414.135Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145414.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145414.135Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145414.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145414.135Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145414.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145415.166Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145415.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145415.166Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145415.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145415.166Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145415.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145415.166Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145415.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145416.213Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145416.213Z,0,"                                        ","#@A1,#@A2",,
20211220T145416.213Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145416.213Z,0,"                                        ","#@A1,#@A2",,
20211220T145416.213Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145416.213Z,0,"                                        ","#@A1,#@A2",,
20211220T145416.213Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145416.213Z,0,"                                        ","#@A1,#@A2",,
20211220T145417.244Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145417.244Z,0,"                                        ","#@A1,#@A2",,
20211220T145417.244Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145417.244Z,0,"                                        ","#@A1,#@A2",,
20211220T145417.244Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145417.244Z,0,"                                        ","#@A1,#@A2",,
20211220T145417.244Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145417.244Z,0,"                                        ","#@A1,#@A2",,
20211220T145417.244Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211220T145417.244Z,0,"                                        ","#@A1,#@A2",,
20211220T145417.244Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211220T145417.244Z,0,"                                        ","#@A1,#@A2",,
20211220T145418.291Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145418.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145418.291Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145418.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145418.291Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145418.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145418.291Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145418.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145419.322Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145419.322Z,0,"                                        ","#@A1,#@A2",,
20211220T145419.322Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145419.322Z,0,"                                        ","#@A1,#@A2",,
20211220T145419.322Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145419.322Z,0,"                                        ","#@A1,#@A2",,
20211220T145419.322Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145419.322Z,0,"                                        ","#@A1,#@A2",,
20211220T145420.166Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145420.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145420.166Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145420.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145420.166Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145420.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145420.166Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145420.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145420.166Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211220T145420.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145420.166Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211220T145420.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145420.166Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211220T145420.166Z,0,"                                        ","#@A1,#@A2",,
20211220T145421.182Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145421.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145421.182Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145421.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145421.182Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145421.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145421.182Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145421.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145421.182Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", ( 0.00),768,20211220T145421.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145421.182Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211220T145421.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145422.212Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145422.212Z,0,"                                        ","#@A1,#@A2",,
20211220T145422.212Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145422.212Z,0,"                                        ","#@A1,#@A2",,
20211220T145422.212Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145422.212Z,0,"                                        ","#@A1,#@A2",,
20211220T145422.212Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145422.212Z,0,"                                        ","#@A1,#@A2",,
20211220T145423.260Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145423.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145423.260Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145423.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145423.260Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145423.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145423.260Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145423.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145424.307Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145424.307Z,0,"                                        ","#@A1,#@A2",,
20211220T145424.307Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145424.307Z,0,"                                        ","#@A1,#@A2",,
20211220T145424.307Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145424.307Z,0,"                                        ","#@A1,#@A2",,
20211220T145424.307Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145424.307Z,0,"                                        ","#@A1,#@A2",,
20211220T145425.135Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145425.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145425.135Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145425.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145425.135Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145425.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145425.135Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145425.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145426.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145426.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145426.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145426.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145426.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145426.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145426.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145426.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145427.198Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145427.198Z,0,"                                        ","#@A1,#@A2",,
20211220T145427.198Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145427.198Z,0,"                                        ","#@A1,#@A2",,
20211220T145427.198Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145427.198Z,0,"                                        ","#@A1,#@A2",,
20211220T145427.198Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145427.198Z,0,"                                        ","#@A1,#@A2",,
20211220T145428.229Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145428.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145428.229Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145428.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145428.229Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145428.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145428.229Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145428.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145429.260Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145429.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145429.260Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145429.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145429.260Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145429.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145429.260Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145429.260Z,0,"                                        ","#@A1,#@A2",,
20211220T145430.291Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145430.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145430.291Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145430.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145430.291Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145430.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145430.291Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145430.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145431.135Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145431.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145431.135Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145431.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145431.135Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145431.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145431.135Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145431.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145432.151Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145432.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145432.151Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145432.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145432.151Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145432.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145432.151Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145432.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145433.182Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145433.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145433.182Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145433.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145433.182Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145433.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145433.182Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145433.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145433.182Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", (16.00),1280,20211220T145433.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145434.229Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145434.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145434.229Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145434.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145434.229Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145434.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145434.229Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145434.229Z,0,"                                        ","#@A1,#@A2",,
20211220T145435.276Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145435.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145435.276Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145435.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145435.276Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145435.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145435.276Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145435.276Z,0,"                                        ","#@A1,#@A2",,
20211220T145436.291Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145436.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145436.291Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145436.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145436.291Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145436.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145436.291Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145436.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145436.291Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_bas,"", (16.00),1280,20211220T145436.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145436.291Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", ( 0.00),768,20211220T145436.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145436.291Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211220T145436.291Z,0,"                                        ","#@A1,#@A2",,
20211220T145437.306Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145437.306Z,0,"                                        ","#@A1,#@A2",,
20211220T145437.306Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145437.306Z,0,"                                        ","#@A1,#@A2",,
20211220T145437.306Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145437.306Z,0,"                                        ","#@A1,#@A2",,
20211220T145437.306Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145437.306Z,0,"                                        ","#@A1,#@A2",,
20211220T145437.306Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211220T145437.306Z,0,"                                        ","#@A1,#@A2",,
20211220T145438.135Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145438.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145438.135Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145438.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145438.135Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145438.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145438.135Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145438.135Z,0,"                                        ","#@A1,#@A2",,
20211220T145439.151Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145439.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145439.151Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145439.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145439.151Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145439.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145439.151Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145439.151Z,0,"                                        ","#@A1,#@A2",,
20211220T145440.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145440.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145440.182Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145440.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145440.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T145440.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145440.182Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T145440.182Z,0,"                                        ","#@A1,#@A2",,
20211220T145441.213Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T145441.213Z,0,"                                        ","#@A1,#@A2",,
20211220T145441.213Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T145441.213Z,0,"                                        ","#@A1,#@A2",,
