LB,04080,0,T,TREND.TRACE4,20220309T151823.986Z,20220309T153028.395Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20220311T160219.844Z,0,64
LB,04066,0,T,TREND.TRACE1,20240219T123520.603Z,20240219T124253.416Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240219T123520.603Z,0,0
20240219T123524.470Z,99.992386,192
20240219T123528.469Z,99.969543,192
20240219T123532.596Z,99.93148,192
20240219T123536.610Z,99.878204,192
20240219T123540.782Z,99.809738,192
20240219T123544.971Z,99.726097,192
20240219T123549.137Z,99.627304,192
20240219T123553.369Z,99.513405,192
20240219T123557.579Z,99.384415,192
20240219T123601.594Z,99.240387,192
20240219T123605.595Z,99.08136,192
20240219T123609.594Z,98.907379,192
20240219T123613.686Z,98.718506,192
20240219T123617.854Z,98.514786,192
20240219T123622.032Z,98.296288,192
20240219T123626.213Z,98.063087,192
20240219T123630.344Z,97.815239,192
20240219T123634.440Z,97.552826,192
20240219T123638.482Z,97.275932,192
20240219T123642.572Z,96.984634,192
20240219T123646.752Z,96.679024,192
20240219T123650.781Z,96.359192,192
20240219T123654.972Z,96.025246,192
20240219T123658.994Z,95.677277,192
20240219T123703.017Z,95.315392,192
20240219T123707.205Z,94.939705,192
20240219T123711.251Z,94.550323,192
20240219T123715.434Z,94.147377,192
20240219T123719.520Z,93.730988,192
20240219T123723.577Z,93.30127,192
20240219T123727.738Z,92.858368,192
20240219T123731.829Z,92.402405,192
20240219T123735.888Z,91.933525,192
20240219T123740.000Z,91.451881,192
20240219T123744.001Z,90.957603,192
20240219T123748.074Z,90.450851,192
20240219T123752.504Z,89.931778,192
20240219T123756.533Z,89.400536,192
20240219T123800.673Z,88.8573,192
20240219T123804.734Z,88.302223,192
20240219T123808.907Z,87.735481,192
20240219T123812.937Z,87.157242,192
20240219T123817.122Z,86.567688,192
20240219T123821.322Z,85.966988,192
20240219T123825.502Z,85.355339,192
20240219T123829.497Z,84.732918,192
20240219T123833.689Z,84.099915,192
20240219T123837.702Z,83.456528,192
20240219T123841.857Z,82.802948,192
20240219T123846.067Z,82.139381,192
20240219T123850.229Z,81.466019,192
20240219T123854.407Z,80.783073,192
20240219T123858.403Z,80.090752,192
20240219T123902.573Z,79.389259,192
20240219T123906.769Z,78.678825,192
20240219T123910.951Z,77.959648,192
20240219T123914.970Z,77.231949,192
20240219T123919.156Z,76.495964,192
20240219T123923.197Z,75.751907,192
20240219T123927.395Z,75,192
20240219T123931.548Z,74.240479,192
20240219T123935.580Z,73.473579,192
20240219T123939.574Z,72.699524,192
20240219T123943.780Z,71.918556,192
20240219T123947.972Z,71.130913,192
20240219T123952.017Z,70.33683,192
20240219T123956.322Z,69.53656,192
20240219T124000.359Z,68.730331,192
20240219T124004.528Z,67.918396,192
20240219T124008.704Z,67.101006,192
20240219T124012.902Z,66.278404,192
20240219T124016.926Z,65.450851,192
20240219T124020.936Z,64.618584,192
20240219T124024.937Z,63.781868,192
20240219T124028.938Z,62.940952,192
20240219T124033.110Z,62.096096,192
20240219T124037.106Z,61.247551,192
20240219T124041.150Z,60.395584,192
20240219T124045.354Z,59.540451,192
20240219T124049.546Z,58.682407,192
20240219T124053.558Z,57.821724,192
20240219T124057.573Z,56.958656,192
20240219T124101.765Z,56.093468,192
20240219T124105.954Z,55.226421,192
20240219T124110.111Z,54.357788,192
20240219T124114.318Z,53.487823,192
20240219T124118.330Z,52.616798,192
20240219T124122.494Z,51.744976,192
20240219T124126.677Z,50.87262,192
20240219T124130.720Z,50,192
20240219T124134.809Z,49.12738,192
20240219T124138.999Z,48.255024,192
20240219T124143.014Z,47.383202,192
20240219T124147.050Z,46.512177,192
20240219T124151.184Z,45.642212,192
20240219T124155.373Z,44.773579,192
20240219T124159.580Z,43.906532,192
20240219T124203.745Z,43.041344,192
20240219T124207.923Z,42.178276,192
20240219T124211.923Z,41.317593,192
20240219T124215.923Z,40.459549,192
20240219T124220.110Z,39.604416,192
20240219T124224.277Z,38.752449,192
20240219T124228.449Z,37.903904,192
20240219T124232.607Z,37.059048,192
20240219T124236.760Z,36.218132,192
20240219T124240.947Z,35.381416,192
20240219T124245.091Z,34.549149,192
20240219T124249.244Z,33.721592,192
20240219T124253.416Z,32.898994,192
LB,04066,0,T,TREND.TRACE2,20240219T123520.603Z,20240219T124253.416Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240219T123520.603Z,0,0
20240219T123524.470Z,50.87262,192
20240219T123528.469Z,51.744976,192
20240219T123532.596Z,52.616798,192
20240219T123536.610Z,53.487823,192
20240219T123540.782Z,54.357788,192
20240219T123544.971Z,55.226421,192
20240219T123549.137Z,56.093468,192
20240219T123553.369Z,56.958656,192
20240219T123557.579Z,57.821724,192
20240219T123601.594Z,58.682407,192
20240219T123605.595Z,59.540451,192
20240219T123609.594Z,60.395584,192
20240219T123613.686Z,61.247551,192
20240219T123617.854Z,62.096096,192
20240219T123622.032Z,62.940952,192
20240219T123626.213Z,63.781868,192
20240219T123630.344Z,64.618584,192
20240219T123634.440Z,65.450851,192
20240219T123638.482Z,66.278404,192
20240219T123642.572Z,67.101006,192
20240219T123646.752Z,67.918396,192
20240219T123650.781Z,68.730331,192
20240219T123654.972Z,69.53656,192
20240219T123658.994Z,70.33683,192
20240219T123703.017Z,71.130913,192
20240219T123707.205Z,71.918556,192
20240219T123711.251Z,72.699524,192
20240219T123715.434Z,73.473579,192
20240219T123719.520Z,74.240479,192
20240219T123723.577Z,75,192
20240219T123727.738Z,75.751907,192
20240219T123731.829Z,76.495964,192
20240219T123735.888Z,77.231949,192
20240219T123740.000Z,77.959648,192
20240219T123744.001Z,78.678825,192
20240219T123748.074Z,79.389259,192
20240219T123752.504Z,80.090752,192
20240219T123756.533Z,80.783073,192
20240219T123800.673Z,81.466019,192
20240219T123804.734Z,82.139381,192
20240219T123808.907Z,82.802948,192
20240219T123812.937Z,83.456528,192
20240219T123817.122Z,84.099915,192
20240219T123821.322Z,84.732918,192
20240219T123825.502Z,85.355339,192
20240219T123829.497Z,85.966988,192
20240219T123833.689Z,86.567688,192
20240219T123837.702Z,87.157242,192
20240219T123841.857Z,87.735481,192
20240219T123846.067Z,88.302223,192
20240219T123850.229Z,88.8573,192
20240219T123854.407Z,89.400536,192
20240219T123858.403Z,89.931778,192
20240219T123902.573Z,90.450851,192
20240219T123906.769Z,90.957603,192
20240219T123910.951Z,91.451881,192
20240219T123914.970Z,91.933525,192
20240219T123919.156Z,92.402405,192
20240219T123923.197Z,92.858368,192
20240219T123927.395Z,93.30127,192
20240219T123931.548Z,93.730988,192
20240219T123935.580Z,94.147377,192
20240219T123939.574Z,94.550323,192
20240219T123943.780Z,94.939705,192
20240219T123947.972Z,95.315392,192
20240219T123952.017Z,95.677277,192
20240219T123956.322Z,96.025246,192
20240219T124000.359Z,96.359192,192
20240219T124004.528Z,96.679024,192
20240219T124008.704Z,96.984634,192
20240219T124012.902Z,97.275932,192
20240219T124016.926Z,97.552826,192
20240219T124020.936Z,97.815239,192
20240219T124024.937Z,98.063087,192
20240219T124028.938Z,98.296288,192
20240219T124033.110Z,98.514786,192
20240219T124037.106Z,98.718506,192
20240219T124041.150Z,98.907379,192
20240219T124045.354Z,99.08136,192
20240219T124049.546Z,99.240387,192
20240219T124053.558Z,99.384415,192
20240219T124057.573Z,99.513405,192
20240219T124101.765Z,99.627304,192
20240219T124105.954Z,99.726097,192
20240219T124110.111Z,99.809738,192
20240219T124114.318Z,99.878204,192
20240219T124118.330Z,99.93148,192
20240219T124122.494Z,99.969543,192
20240219T124126.677Z,99.992386,192
20240219T124130.720Z,100,192
20240219T124134.809Z,99.992386,192
20240219T124138.999Z,99.969543,192
20240219T124143.014Z,99.93148,192
20240219T124147.050Z,99.878204,192
20240219T124151.184Z,99.809738,192
20240219T124155.373Z,99.726097,192
20240219T124159.580Z,99.627304,192
20240219T124203.745Z,99.513405,192
20240219T124207.923Z,99.384415,192
20240219T124211.923Z,99.240387,192
20240219T124215.923Z,99.08136,192
20240219T124220.110Z,98.907379,192
20240219T124224.277Z,98.718506,192
20240219T124228.449Z,98.514786,192
20240219T124232.607Z,98.296288,192
20240219T124236.760Z,98.063087,192
20240219T124240.947Z,97.815239,192
20240219T124245.091Z,97.552826,192
20240219T124249.244Z,97.275932,192
20240219T124253.416Z,96.984634,192
LB,04073,0,T,TREND.TRACE3,20240219T123520.603Z,20240219T124440.635Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240219T123520.603Z,0,0
20240219T123524.470Z,43,192
20240219T123528.469Z,56,192
20240219T123532.596Z,47,192
20240219T123536.610Z,55,192
20240219T123540.782Z,50,192
20240219T123544.971Z,53,192
20240219T123549.137Z,41,192
20240219T123553.369Z,41,192
20240219T123557.579Z,48,192
20240219T123601.594Z,58,192
20240219T123605.595Z,42,192
20240219T123609.594Z,52,192
20240219T123613.686Z,49,192
20240219T123617.854Z,60,192
20240219T123622.032Z,58,192
20240219T123626.213Z,54,192
20240219T123630.344Z,54,192
20240219T123634.440Z,53,192
20240219T123638.482Z,47,192
20240219T123642.572Z,58,192
20240219T123646.752Z,54,192
20240219T123650.781Z,54,192
20240219T123654.972Z,58,192
20240219T123658.994Z,51,192
20240219T123703.017Z,60,192
20240219T123707.205Z,53,192
20240219T123711.251Z,56,192
20240219T123715.434Z,60,192
20240219T123719.520Z,59,192
20240219T123723.577Z,43,192
20240219T123727.738Z,57,192
20240219T123731.829Z,45,192
20240219T123735.888Z,43,192
20240219T123740.000Z,52,192
20240219T123744.001Z,47,192
20240219T123748.074Z,42,192
20240219T123752.504Z,59,192
20240219T123756.533Z,56,192
20240219T123800.673Z,41,192
20240219T123804.734Z,50,192
20240219T123808.907Z,55,192
20240219T123812.937Z,55,192
20240219T123817.122Z,56,192
20240219T123821.322Z,42,192
20240219T123825.502Z,51,192
20240219T123829.497Z,57,192
20240219T123833.689Z,48,192
20240219T123837.702Z,53,192
20240219T123841.857Z,52,192
20240219T123846.067Z,42,192
20240219T123850.229Z,56,192
20240219T123854.407Z,58,192
20240219T123858.403Z,58,192
20240219T123902.573Z,51,192
20240219T123906.769Z,40,192
20240219T123910.951Z,46,192
20240219T123914.970Z,48,192
20240219T123919.156Z,40,192
20240219T123923.197Z,58,192
20240219T123927.395Z,46,192
20240219T123931.548Z,45,192
20240219T123935.580Z,59,192
20240219T123939.574Z,41,192
20240219T123943.780Z,49,192
20240219T123947.972Z,53,192
20240219T123952.017Z,53,192
20240219T123956.322Z,40,192
20240219T124000.359Z,53,192
20240219T124004.528Z,40,192
20240219T124008.704Z,43,192
20240219T124012.902Z,49,192
20240219T124016.926Z,51,192
20240219T124020.936Z,41,192
20240219T124024.937Z,57,192
20240219T124028.938Z,54,192
20240219T124033.110Z,44,192
20240219T124037.106Z,59,192
20240219T124041.150Z,53,192
20240219T124045.354Z,54,192
20240219T124049.546Z,57,192
20240219T124053.558Z,45,192
20240219T124057.573Z,55,192
20240219T124101.765Z,50,192
20240219T124105.954Z,42,192
20240219T124110.111Z,58,192
20240219T124114.318Z,40,192
20240219T124118.330Z,59,192
20240219T124122.494Z,47,192
20240219T124126.677Z,48,192
20240219T124130.720Z,41,192
20240219T124134.809Z,59,192
20240219T124138.999Z,50,192
20240219T124143.014Z,56,192
20240219T124147.050Z,41,192
20240219T124151.184Z,53,192
20240219T124155.373Z,57,192
20240219T124159.580Z,46,192
20240219T124203.745Z,50,192
20240219T124207.923Z,45,192
20240219T124211.923Z,48,192
20240219T124215.923Z,41,192
20240219T124220.110Z,57,192
20240219T124224.277Z,40,192
20240219T124228.449Z,53,192
20240219T124232.607Z,58,192
20240219T124236.760Z,48,192
20240219T124240.947Z,58,192
20240219T124245.091Z,45,192
20240219T124249.244Z,52,192
20240219T124253.416Z,42,192
20240219T124257.557Z,49,192
20240219T124301.666Z,44,192
20240219T124305.767Z,40,192
20240219T124309.933Z,42,192
20240219T124314.056Z,42,192
20240219T124318.185Z,42,192
20240219T124322.322Z,46,192
20240219T124326.436Z,57,192
20240219T124330.432Z,56,192
20240219T124334.603Z,44,192
20240219T124338.776Z,54,192
20240219T124342.829Z,57,192
20240219T124347.019Z,58,192
20240219T124351.120Z,43,192
20240219T124355.228Z,58,192
20240219T124359.416Z,41,192
20240219T124403.417Z,40,192
20240219T124407.604Z,57,192
20240219T124411.762Z,44,192
20240219T124415.932Z,53,192
20240219T124420.091Z,49,192
20240219T124424.105Z,45,192
20240219T124428.245Z,41,192
20240219T124432.354Z,59,192
20240219T124436.463Z,50,192
20240219T124440.635Z,48,192
LB,04094,0,T,TREND.TRACE4,20240219T123520.603Z,20240219T124444.808Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240219T123520.603Z,0,0
20240219T123524.470Z,1,192
20240219T123528.469Z,2,192
20240219T123532.596Z,3,192
20240219T123536.610Z,4,192
20240219T123540.782Z,5,192
20240219T123544.971Z,6,192
20240219T123549.137Z,7,192
20240219T123553.369Z,8,192
20240219T123557.579Z,9,192
20240219T123601.594Z,10,192
20240219T123605.595Z,11,192
20240219T123609.594Z,12,192
20240219T123613.686Z,13,192
20240219T123617.854Z,14,192
20240219T123622.032Z,15,192
20240219T123626.213Z,16,192
20240219T123630.344Z,17,192
20240219T123634.440Z,18,192
20240219T123638.482Z,19,192
20240219T123642.572Z,20,192
20240219T123646.752Z,21,192
20240219T123650.781Z,22,192
20240219T123654.972Z,23,192
20240219T123658.994Z,24,192
20240219T123703.017Z,25,192
20240219T123707.205Z,26,192
20240219T123711.251Z,27,192
20240219T123715.434Z,28,192
20240219T123719.520Z,29,192
20240219T123723.577Z,30,192
20240219T123727.738Z,31,192
20240219T123731.829Z,32,192
20240219T123735.888Z,33,192
20240219T123740.000Z,34,192
20240219T123744.001Z,35,192
20240219T123748.074Z,36,192
20240219T123752.504Z,37,192
20240219T123756.533Z,38,192
20240219T123800.673Z,39,192
20240219T123804.734Z,40,192
20240219T123808.907Z,41,192
20240219T123812.937Z,42,192
20240219T123817.122Z,43,192
20240219T123821.322Z,44,192
20240219T123825.502Z,45,192
20240219T123829.497Z,46,192
20240219T123833.689Z,47,192
20240219T123837.702Z,48,192
20240219T123841.857Z,49,192
20240219T123846.067Z,50,192
20240219T123850.229Z,51,192
20240219T123854.407Z,52,192
20240219T123858.403Z,53,192
20240219T123902.573Z,54,192
20240219T123906.769Z,55,192
20240219T123910.951Z,56,192
20240219T123914.970Z,57,192
20240219T123919.156Z,58,192
20240219T123923.197Z,59,192
20240219T123927.395Z,60,192
20240219T123931.548Z,61,192
20240219T123935.580Z,62,192
20240219T123939.574Z,63,192
20240219T123943.780Z,64,192
20240219T123947.972Z,65,192
20240219T123952.017Z,66,192
20240219T123956.322Z,67,192
20240219T124000.359Z,68,192
20240219T124004.528Z,69,192
20240219T124008.704Z,70,192
20240219T124012.902Z,71,192
20240219T124016.926Z,72,192
20240219T124020.936Z,73,192
20240219T124024.937Z,74,192
20240219T124028.938Z,75,192
20240219T124033.110Z,76,192
20240219T124037.106Z,77,192
20240219T124041.150Z,78,192
20240219T124045.354Z,79,192
20240219T124049.546Z,80,192
20240219T124053.558Z,81,192
20240219T124057.573Z,82,192
20240219T124101.765Z,83,192
20240219T124105.954Z,84,192
20240219T124110.111Z,85,192
20240219T124114.323Z,86,192
20240219T124118.330Z,87,192
20240219T124122.494Z,88,192
20240219T124126.677Z,89,192
20240219T124130.720Z,90,192
20240219T124134.809Z,91,192
20240219T124138.999Z,92,192
20240219T124143.014Z,93,192
20240219T124147.050Z,94,192
20240219T124151.184Z,95,192
20240219T124155.373Z,96,192
20240219T124159.580Z,97,192
20240219T124203.745Z,98,192
20240219T124207.923Z,99,192
20240219T124211.923Z,100,192
20240219T124215.923Z,99,192
20240219T124220.110Z,98,192
20240219T124224.277Z,97,192
20240219T124228.449Z,96,192
20240219T124232.607Z,95,192
20240219T124236.760Z,94,192
20240219T124240.947Z,93,192
20240219T124245.091Z,92,192
20240219T124249.244Z,91,192
20240219T124253.416Z,90,192
20240219T124257.557Z,89,192
20240219T124301.666Z,88,192
20240219T124305.767Z,87,192
20240219T124309.933Z,86,192
20240219T124314.056Z,85,192
20240219T124318.185Z,84,192
20240219T124322.322Z,83,192
20240219T124326.436Z,82,192
20240219T124330.432Z,81,192
20240219T124334.603Z,80,192
20240219T124338.776Z,79,192
20240219T124342.829Z,78,192
20240219T124347.019Z,77,192
20240219T124351.120Z,76,192
20240219T124355.228Z,75,192
20240219T124359.416Z,74,192
20240219T124403.417Z,73,192
20240219T124407.604Z,72,192
20240219T124411.762Z,71,192
20240219T124415.932Z,70,192
20240219T124420.091Z,69,192
20240219T124424.105Z,68,192
20240219T124428.245Z,67,192
20240219T124432.354Z,66,192
20240219T124436.463Z,65,192
20240219T124440.635Z,64,192
20240219T124444.808Z,63,192
LB,04069,0,T,TREND.TRACE2,20240219T124257.557Z,20240219T125033.307Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240219T124257.557Z,96.679024,192
20240219T124301.666Z,96.359192,192
20240219T124305.767Z,96.025246,192
20240219T124309.933Z,95.677277,192
20240219T124314.056Z,95.315392,192
20240219T124318.185Z,94.939705,192
20240219T124322.322Z,94.550323,192
20240219T124326.436Z,94.147377,192
20240219T124330.432Z,93.730988,192
20240219T124334.603Z,93.30127,192
20240219T124338.776Z,92.858368,192
20240219T124342.829Z,92.402405,192
20240219T124347.019Z,91.933525,192
20240219T124351.120Z,91.451881,192
20240219T124355.228Z,90.957603,192
20240219T124359.416Z,90.450851,192
20240219T124403.417Z,89.931778,192
20240219T124407.604Z,89.400536,192
20240219T124411.762Z,88.8573,192
20240219T124415.932Z,88.302223,192
20240219T124420.091Z,87.735481,192
20240219T124424.105Z,87.157242,192
20240219T124428.245Z,86.567688,192
20240219T124432.354Z,85.966988,192
20240219T124436.463Z,85.355339,192
20240219T124440.635Z,84.732918,192
20240219T124444.808Z,84.099915,192
20240219T124448.966Z,83.456528,192
20240219T124453.107Z,82.802948,192
20240219T124457.245Z,82.139381,192
20240219T124501.385Z,81.466019,192
20240219T124505.573Z,80.783073,192
20240219T124509.683Z,80.090752,192
20240219T124513.838Z,79.389259,192
20240219T124518.010Z,78.678825,192
20240219T124522.159Z,77.959648,192
20240219T124526.307Z,77.231949,192
20240219T124530.463Z,76.495964,192
20240219T124534.590Z,75.751907,192
20240219T124538.760Z,75,192
20240219T124542.892Z,74.240479,192
20240219T124547.011Z,73.473579,192
20240219T124551.885Z,72.699524,192
20240219T124556.045Z,71.918556,192
20240219T124600.198Z,71.130913,192
20240219T124604.198Z,70.33683,192
20240219T124608.354Z,69.53656,192
20240219T124612.471Z,68.730331,192
20240219T124616.651Z,67.918396,192
20240219T124620.807Z,67.101006,192
20240219T124624.965Z,66.278404,192
20240219T124629.135Z,65.450851,192
20240219T124633.293Z,64.618584,192
20240219T124637.417Z,63.781868,192
20240219T124641.573Z,62.940952,192
20240219T124645.668Z,62.096096,192
20240219T124649.833Z,61.247551,192
20240219T124653.971Z,60.395584,192
20240219T124658.151Z,59.540451,192
20240219T124702.299Z,58.682407,192
20240219T124706.448Z,57.821724,192
20240219T124710.636Z,56.958656,192
20240219T124714.839Z,56.093468,192
20240219T124718.981Z,55.226421,192
20240219T124722.981Z,54.357788,192
20240219T124727.167Z,53.487823,192
20240219T124731.251Z,52.616798,192
20240219T124735.416Z,51.744976,192
20240219T124739.589Z,50.87262,192
20240219T124743.667Z,50,192
20240219T124747.760Z,49.12738,192
20240219T124751.901Z,48.255024,192
20240219T124756.058Z,47.383202,192
20240219T124800.213Z,46.512177,192
20240219T124804.369Z,45.642212,192
20240219T124808.525Z,44.773579,192
20240219T124812.697Z,43.906532,192
20240219T124816.759Z,43.041344,192
20240219T124820.916Z,42.178276,192
20240219T124825.041Z,41.317593,192
20240219T124829.213Z,40.459549,192
20240219T124833.370Z,39.604416,192
20240219T124837.557Z,38.752449,192
20240219T124841.650Z,37.903904,192
20240219T124845.791Z,37.059048,192
20240219T124849.916Z,36.218132,192
20240219T124854.074Z,35.381416,192
20240219T124858.181Z,34.549149,192
20240219T124902.369Z,33.721592,192
20240219T124906.541Z,32.898994,192
20240219T124910.667Z,32.081604,192
20240219T124914.776Z,31.26967,192
20240219T124918.874Z,30.463444,192
20240219T124923.025Z,29.663168,192
20240219T124927.197Z,28.869087,192
20240219T124931.373Z,28.081442,192
20240219T124935.558Z,27.300474,192
20240219T124939.728Z,26.526423,192
20240219T124943.870Z,25.75952,192
20240219T124948.014Z,25,192
20240219T124952.120Z,24.248096,192
20240219T124956.275Z,23.504036,192
20240219T125000.448Z,22.768047,192
20240219T125004.528Z,22.040356,192
20240219T125008.638Z,21.321178,192
20240219T125012.744Z,20.610737,192
20240219T125016.885Z,19.909248,192
20240219T125021.013Z,19.216927,192
20240219T125025.058Z,18.533981,192
20240219T125029.182Z,17.860619,192
20240219T125033.307Z,17.197048,192
LB,04072,0,T,TREND.TRACE1,20240219T124257.557Z,20240219T125041.603Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240219T124257.557Z,32.081604,192
20240219T124301.666Z,31.26967,192
20240219T124305.767Z,30.463444,192
20240219T124309.933Z,29.663168,192
20240219T124314.056Z,28.869087,192
20240219T124318.185Z,28.081442,192
20240219T124322.322Z,27.300474,192
20240219T124326.436Z,26.526423,192
20240219T124330.432Z,25.75952,192
20240219T124334.603Z,25,192
20240219T124338.776Z,24.248096,192
20240219T124342.829Z,23.504036,192
20240219T124347.019Z,22.768047,192
20240219T124351.120Z,22.040356,192
20240219T124355.228Z,21.321178,192
20240219T124359.416Z,20.610737,192
20240219T124403.417Z,19.909248,192
20240219T124407.604Z,19.216927,192
20240219T124411.762Z,18.533981,192
20240219T124415.932Z,17.860619,192
20240219T124420.091Z,17.197048,192
20240219T124424.105Z,16.54347,192
20240219T124428.245Z,15.900082,192
20240219T124432.354Z,15.267081,192
20240219T124436.463Z,14.644661,192
20240219T124440.635Z,14.03301,192
20240219T124444.808Z,13.432315,192
20240219T124448.966Z,12.842759,192
20240219T124453.107Z,12.264521,192
20240219T124457.245Z,11.697778,192
20240219T124501.385Z,11.142702,192
20240219T124505.573Z,10.599463,192
20240219T124509.683Z,10.068225,192
20240219T124513.838Z,9.54915,192
20240219T124518.010Z,9.042397,192
20240219T124522.159Z,8.548121,192
20240219T124526.307Z,8.066472,192
20240219T124530.463Z,7.597595,192
20240219T124534.590Z,7.141635,192
20240219T124538.760Z,6.69873,192
20240219T124542.892Z,6.269015,192
20240219T124547.011Z,5.85262,192
20240219T124551.885Z,5.449674,192
20240219T124556.045Z,5.060297,192
20240219T124600.198Z,4.684611,192
20240219T124604.198Z,4.322727,192
20240219T124608.354Z,3.974757,192
20240219T124612.471Z,3.640807,192
20240219T124616.651Z,3.320979,192
20240219T124620.807Z,3.015369,192
20240219T124624.965Z,2.724071,192
20240219T124629.135Z,2.447174,192
20240219T124633.293Z,2.184762,192
20240219T124637.417Z,1.936915,192
20240219T124641.573Z,1.703709,192
20240219T124645.668Z,1.485214,192
20240219T124649.833Z,1.281497,192
20240219T124653.971Z,1.09262,192
20240219T124658.151Z,0.918641,192
20240219T124702.299Z,0.759612,192
20240219T124706.448Z,0.615583,192
20240219T124710.636Z,0.486597,192
20240219T124714.839Z,0.372692,192
20240219T124718.981Z,0.273905,192
20240219T124722.981Z,0.190265,192
20240219T124727.167Z,0.121797,192
20240219T124731.251Z,0.068523,192
20240219T124735.416Z,0.030459,192
20240219T124739.589Z,0.007615,192
20240219T124743.667Z,0,192
20240219T124747.760Z,0.007615,192
20240219T124751.901Z,0.030459,192
20240219T124756.058Z,0.068523,192
20240219T124800.213Z,0.121797,192
20240219T124804.369Z,0.190265,192
20240219T124808.525Z,0.273905,192
20240219T124812.697Z,0.372692,192
20240219T124816.759Z,0.486597,192
20240219T124820.916Z,0.615583,192
20240219T124825.041Z,0.759612,192
20240219T124829.213Z,0.918641,192
20240219T124833.370Z,1.09262,192
20240219T124837.557Z,1.281497,192
20240219T124841.650Z,1.485214,192
20240219T124845.791Z,1.703709,192
20240219T124849.916Z,1.936915,192
20240219T124854.074Z,2.184762,192
20240219T124858.181Z,2.447174,192
20240219T124902.369Z,2.724071,192
20240219T124906.541Z,3.015369,192
20240219T124910.667Z,3.320979,192
20240219T124914.776Z,3.640807,192
20240219T124918.874Z,3.974757,192
20240219T124923.025Z,4.322727,192
20240219T124927.197Z,4.684611,192
20240219T124931.373Z,5.060297,192
20240219T124935.558Z,5.449674,192
20240219T124939.728Z,5.85262,192
20240219T124943.870Z,6.269015,192
20240219T124948.014Z,6.69873,192
20240219T124952.120Z,7.141635,192
20240219T124956.275Z,7.597595,192
20240219T125000.448Z,8.066472,192
20240219T125004.528Z,8.548121,192
20240219T125008.638Z,9.042397,192
20240219T125012.744Z,9.54915,192
20240219T125016.885Z,10.068225,192
20240219T125021.013Z,10.599463,192
20240219T125025.058Z,11.142702,192
20240219T125029.182Z,11.697778,192
20240219T125033.307Z,12.264521,192
20240219T125037.494Z,12.842759,192
20240219T125041.603Z,13.432315,192
LB,00344,0,T,TREND.TRACE1,20240219T125045.760Z,20240219T125108.494Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240219T125045.760Z,14.03301,192
20240219T125049.892Z,14.644661,192
20240219T125054.027Z,15.267081,192
20240219T125058.182Z,15.900082,192
20240219T125102.341Z,16.54347,192
20240219T125106.535Z,17.197048,192
20240219T125108.494Z,0,64
LB,00416,0,T,TREND.TRACE2,20240219T125037.494Z,20240219T125108.494Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240219T125037.494Z,16.54347,192
20240219T125041.603Z,15.900082,192
20240219T125045.760Z,15.267081,192
20240219T125049.892Z,14.644661,192
20240219T125054.027Z,14.03301,192
20240219T125058.182Z,13.432315,192
20240219T125102.341Z,12.842759,192
20240219T125106.535Z,12.264521,192
20240219T125108.494Z,0,64
LB,02827,0,T,TREND.TRACE3,20240219T124444.808Z,20240219T125108.509Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240219T124444.808Z,52,192
20240219T124448.966Z,55,192
20240219T124453.107Z,58,192
20240219T124457.245Z,46,192
20240219T124501.385Z,58,192
20240219T124505.573Z,40,192
20240219T124509.683Z,59,192
20240219T124513.838Z,55,192
20240219T124518.010Z,52,192
20240219T124522.159Z,40,192
20240219T124526.307Z,57,192
20240219T124530.463Z,56,192
20240219T124534.590Z,41,192
20240219T124538.760Z,49,192
20240219T124542.892Z,57,192
20240219T124547.011Z,57,192
20240219T124551.885Z,53,192
20240219T124556.045Z,53,192
20240219T124600.198Z,53,192
20240219T124604.198Z,41,192
20240219T124608.354Z,44,192
20240219T124612.471Z,53,192
20240219T124616.651Z,43,192
20240219T124620.807Z,48,192
20240219T124624.965Z,55,192
20240219T124629.135Z,46,192
20240219T124633.293Z,59,192
20240219T124637.417Z,50,192
20240219T124641.573Z,47,192
20240219T124645.668Z,58,192
20240219T124649.833Z,40,192
20240219T124653.971Z,49,192
20240219T124658.151Z,53,192
20240219T124702.299Z,51,192
20240219T124706.448Z,55,192
20240219T124710.636Z,41,192
20240219T124714.839Z,56,192
20240219T124718.981Z,53,192
20240219T124722.981Z,46,192
20240219T124727.167Z,45,192
20240219T124731.251Z,57,192
20240219T124735.416Z,47,192
20240219T124739.589Z,58,192
20240219T124743.667Z,52,192
20240219T124747.760Z,49,192
20240219T124751.901Z,59,192
20240219T124756.058Z,43,192
20240219T124800.213Z,49,192
20240219T124804.369Z,47,192
20240219T124808.525Z,42,192
20240219T124812.697Z,47,192
20240219T124816.759Z,49,192
20240219T124820.916Z,50,192
20240219T124825.041Z,54,192
20240219T124829.213Z,54,192
20240219T124833.370Z,46,192
20240219T124837.557Z,43,192
20240219T124841.650Z,45,192
